,mch_0,q_0,e_q,p_bns,p_bhns,p_gap,p_bbh,p_ns
2902,0.8200000000000001,1.3399999999999999,1.75,0.6482551398159404,0.3517448650190138,0.17288950005873374,0.0,1.0000000048349542
2903,0.8200000000000001,1.3399999999999999,2.0,0.6304493917754151,0.3695505671975784,0.15907842918690934,0.0,0.9999999589729938
2904,0.8200000000000001,1.3399999999999999,2.25,0.616401342199253,0.3835976168190464,0.14640922624736824,0.0,0.9999989590182995
2905,0.8200000000000001,1.3399999999999999,2.5,0.6050499185703883,0.39494007481912957,0.135110500320799,0.0,0.9999899933895178
2906,0.8200000000000001,1.3399999999999999,2.75,0.5956920921584574,0.4042532330728626,0.1251361857438846,0.0,0.9999453252313202
2907,0.8200000000000001,1.3399999999999999,3.0,0.5878386717143809,0.4119577773705174,0.11635001487242287,0.0,0.9997964490848981
2908,0.8200000000000001,1.3399999999999999,3.25,0.5811264552263943,0.4182962535926709,0.10859770471967511,0.0,0.9994227088190653
2909,0.8200000000000001,1.3399999999999999,3.5,0.5752644584041734,0.4233941287733084,0.10173388965842836,0.0,0.9986585871774818
2910,0.8200000000000001,1.3399999999999999,3.75,0.57000491059384,0.42731206544285316,0.09563068078221376,0.0,0.9973169760366931
2911,0.8200000000000001,1.3399999999999999,4.0,0.5651318529586821,0.43008601772220895,0.09017888987156002,0.0,0.9952178706808911
2912,0.8200000000000001,1.1999999999999997,1.0,0.7898561446912611,0.21014386065931534,0.17001912941708175,0.0,1.0000000053505764
2913,0.8200000000000001,1.1999999999999997,1.25,0.7404708859290483,0.2595291194215281,0.17869981378827218,0.0,1.0000000053505764
2914,0.8200000000000001,1.1999999999999997,1.5,0.7044900597678095,0.29550994558249816,0.1737669744681662,0.0,1.0000000053503078
2915,0.8200000000000001,1.1999999999999997,1.75,0.6774597774952544,0.3225402275428893,0.1638195514666794,0.0,1.0000000050381441
2916,0.8200000000000001,1.1999999999999997,2.0,0.6565403345660549,0.3434596390627561,0.15261277686003155,0.0,0.999999973628811
2917,0.8200000000000001,1.1999999999999997,2.25,0.639926344978615,0.36007287909599184,0.1416687977158452,0.0,0.9999992240746067
2918,0.8200000000000001,1.1999999999999997,2.5,0.6264393953608324,0.3735526234095149,0.13154618489573713,0.0,0.9999920187703469
2919,0.8200000000000001,1.1999999999999997,2.75,0.6152835975866922,0.3846705283123473,0.12239600408174103,0.0,0.9999541258990396
2920,0.8200000000000001,1.1999999999999997,3.0,0.6058976188690269,0.39392485676377964,0.11420203476815262,0.0,0.9998224756328066
2921,0.8200000000000001,1.1999999999999997,3.25,0.5978613694855218,0.40162005600909945,0.1068849846713866,0.0,0.9994814254946213
2922,0.8200000000000001,1.1999999999999997,3.5,0.5908383061048249,0.4079292355074735,0.10034759101679347,0.0,0.9987675416122985
2923,0.8200000000000001,1.1999999999999997,3.75,0.5845443268957767,0.41294768681303834,0.09449361760244049,0.0,0.9974920137088152
2924,0.8200000000000001,1.1999999999999997,4.0,0.5787352551324353,0.416734957924261,0.08923520555063783,0.0,0.9954702130566961
2925,0.8200000000000001,1.0599999999999996,1.0,0.8278966180254972,0.1721033873250793,0.14267129252605854,0.0,1.0000000053505764
2926,0.8200000000000001,1.0599999999999996,1.25,0.7754089344409826,0.2245910709095939,0.1592602017135467,0.0,1.0000000053505766
2927,0.8200000000000001,1.0599999999999996,1.5,0.7358755272468067,0.2641244781036346,0.16022505431084794,0.0,1.0000000053504416
2928,0.8200000000000001,1.0599999999999996,1.75,0.7056084923016798,0.29439151285967224,0.15425880934207134,0.0,1.0000000051613522
2929,0.8200000000000001,1.0599999999999996,2.0,0.6819058050774625,0.3180941784379647,0.1457074347169123,0.0,0.9999999835154273
2930,0.8200000000000001,1.0599999999999996,2.25,0.6629329217803089,0.33706649337825645,0.13655988552187778,0.0,0.9999994151585656
2931,0.8200000000000001,1.0599999999999996,2.5,0.6474461902885655,0.35254735119698666,0.12767963479354544,0.0,0.9999935414855521
2932,0.8200000000000001,1.0599999999999996,2.75,0.6345847332406004,0.36537618999190613,0.11940899614176911,0.0,0.9999609232325063
2933,0.8200000000000001,1.0599999999999996,3.0,0.6237306434828641,0.37611229246354116,0.11185187261956002,0.0,0.9998429359464055
2934,0.8200000000000001,1.0599999999999996,3.25,0.6144159536623223,0.3851121794260246,0.10500562029412751,0.0,0.9995281330883468
2935,0.8200000000000001,1.0599999999999996,3.5,0.6062640348857188,0.39259087829503314,0.09882290260047105,0.0,0.998854913180752
2936,0.8200000000000001,1.0599999999999996,3.75,0.5989580438171406,0.39867512230130514,0.09324071627695343,0.0,0.9976331661184458
2937,0.8200000000000001,1.0599999999999996,4.0,0.5922281596424985,0.4034463521380761,0.08819379673326781,0.0,0.9956745117805745
2938,0.8200000000000001,0.9199999999999999,1.0,0.8612272486977607,0.13877275665281566,0.11755237652751739,0.0,1.0000000053505766
2939,0.8200000000000001,0.9199999999999999,1.25,0.8075109786752928,0.19248902667528392,0.1402456167988164,0.0,1.0000000053505764
2940,0.8200000000000001,0.9199999999999999,1.5,0.7654683200746069,0.2345316852759018,0.14649818119582367,0.0,1.0000000053505087
2941,0.8200000000000001,0.9199999999999999,1.75,0.7325664995615729,0.2674335056732096,0.14435147648011107,0.0,1.0000000052347824
2942,0.8200000000000001,0.9199999999999999,2.0,0.7064455007578324,0.2935544892667562,0.13844705009022754,0.0,0.9999999900245885
2943,0.8200000000000001,0.9199999999999999,2.25,0.6853455916078022,0.3146539570914452,0.13113397836948668,0.0,0.9999995486992475
2944,0.8200000000000001,0.9199999999999999,2.5,0.6680125609157785,0.33198208433990656,0.12354330610593141,0.0,0.9999946452556852
2945,0.8200000000000001,0.9199999999999999,2.75,0.6535505314091273,0.34641543340901443,0.1161963092073264,0.0,0.999965964818142
2946,0.8200000000000001,0.9199999999999999,3.0,0.6413020654532579,0.35855627215649305,0.10931372510632621,0.0,0.9998583376097507
2947,0.8200000000000001,0.9199999999999999,3.25,0.63076132998022,0.3688023082590426,0.10296939992944004,0.0,0.9995636382392628
2948,0.8200000000000001,0.9199999999999999,3.5,0.6215177838246204,0.3774039865834984,0.09716673568830458,0.0,0.9989217704081188
2949,0.8200000000000001,0.9199999999999999,3.75,0.6132259399301827,0.3845157318145175,0.091876961267197,0.0,0.9977416717447001
2950,0.8200000000000001,0.9199999999999999,4.0,0.6055932818243348,0.3902387831503273,0.08705832707956898,0.0,0.9958320649746619
2951,0.8200000000000001,0.7799999999999998,1.0,0.8898655501755941,0.11013445517498235,0.09509834910264243,0.0,1.0000000053505764
2952,0.8200000000000001,0.7799999999999998,1.25,0.8366400364323928,0.1633599689181836,0.12203051996989603,0.0,1.0000000053505764
2953,0.8200000000000001,0.7799999999999998,1.5,0.7931290561454164,0.20687094920512528,0.13282267732200037,0.0,1.0000000053505416
2954,0.8200000000000001,0.7799999999999998,1.75,0.7582195767323335,0.24178042854453866,0.13423920514840995,0.0,1.0000000052768723
2955,0.8200000000000001,0.7799999999999998,2.0,0.7300703215207632,0.2699296725716379,0.1309172378187483,0.0,0.9999999940924011
2956,0.8200000000000001,0.7799999999999998,2.25,0.7070953501303773,0.29290428626484916,0.12544416648246604,0.0,0.9999996363952264
2957,0.8200000000000001,0.7799999999999998,2.5,0.6880846995792068,0.3119106921849359,0.11917111751175805,0.0,0.9999953917641425
2958,0.8200000000000001,0.7799999999999998,2.75,0.6721385104514263,0.32783092646881795,0.11278026087481208,0.0,0.9999694369202443
2959,0.8200000000000001,0.7799999999999998,3.0,0.6585778180471442,0.3412912494675005,0.10660268518735014,0.0,0.9998690675146447
2960,0.8200000000000001,0.7799999999999998,3.25,0.6468696811202514,0.3527188798367149,0.10078678911366108,0.0,0.9995885609569662
2961,0.8200000000000001,0.7799999999999998,3.5,0.6365763886953958,0.36239255041561735,0.09538651283844152,0.0,0.9989689391110134
2962,0.8200000000000001,0.7799999999999998,3.75,0.6273283466225815,0.3704901446379107,0.09040772502740493,0.0,0.9978184912604922
2963,0.8200000000000001,0.7799999999999998,4.0,0.6188136263399114,0.37713025574708875,0.08583275700352555,0.0,0.9959438820870002
2964,0.8200000000000001,0.6399999999999997,1.0,0.9139955370445642,0.08600446830601224,0.07553555586338065,0.0,1.0000000053505764
2965,0.8200000000000001,0.6399999999999997,1.25,0.8627424031370773,0.13725760221349922,0.10491627686189596,0.0,1.0000000053505764
2966,0.8200000000000001,0.6399999999999997,1.5,0.8187598429870963,0.1812401623634603,0.11941254549341708,0.0,1.0000000053505564
2967,0.8200000000000001,0.6399999999999997,1.75,0.7824752657551389,0.2175247395432738,0.12405785313091254,0.0,1.0000000052984126
2968,0.8200000000000001,0.6399999999999997,2.0,0.7527032614359589,0.24729673487838408,0.12320293252511276,0.0,0.999999996314343
2969,0.8200000000000001,0.6399999999999997,2.25,0.7281202784917523,0.27187940755343,0.11954428648357746,0.0,0.9999996860451823
2970,0.8200000000000001,0.6399999999999997,2.5,0.7076131432975182,0.2923826799681541,0.11459799036670201,0.0,0.9999958232656724
2971,0.8200000000000001,0.6399999999999997,2.75,0.6903089518970588,0.30966251733815225,0.10918408204736389,0.0,0.9999714692352107
2972,0.8200000000000001,0.6399999999999997,3.0,0.6755256365436126,0.324349761244627,0.10373459308719014,0.0,0.9998753977882398
2973,0.8200000000000001,0.6399999999999997,3.25,0.6627143796273088,0.33688896051339134,0.09846884117983756,0.0,0.9996033401407003
2974,0.8200000000000001,0.6399999999999997,3.5,0.6514174717428566,0.34757953457696933,0.0934901125626632,0.0,0.9989970063198259
2975,0.8200000000000001,0.6399999999999997,3.75,0.6412461115402811,0.3566181979130345,0.08883873278881231,0.0,0.9978643094533157
2976,0.8200000000000001,0.6399999999999997,4.0,0.6318725332398026,0.3641381507882579,0.08452132068075523,0.0,0.9960106840280606
2977,0.8200000000000001,0.49999999999999956,1.0,0.933933143311731,0.0660668620388453,0.05890557209865957,0.0,1.0000000053505764
2978,0.8200000000000001,0.49999999999999956,1.25,0.8858413956692711,0.11415860968130535,0.08912724882525411,0.0,1.0000000053505766
2979,0.8200000000000001,0.49999999999999956,1.5,0.8423038604819137,0.15769614486864728,0.1064547174227627,0.0,1.0000000053505609
2980,0.8200000000000001,0.49999999999999956,1.75,0.8052634767027304,0.19473652860228416,0.11393463054295613,0.0,1.0000000053050146
2981,0.8200000000000001,0.49999999999999956,2.0,0.7742800355943864,0.22571996142549466,0.11538684238541835,0.0,0.9999999970198812
2982,0.8200000000000001,0.49999999999999956,2.25,0.748366026329569,0.25163367578167234,0.1134880878556617,0.0,0.9999997021112415
2983,0.8200000000000001,0.49999999999999956,2.5,0.7265531198680638,0.2734428445328469,0.1098593891312806,0.0,0.999995964400911
2984,0.8200000000000001,0.49999999999999956,2.75,0.7080251430952774,0.2919469951535732,0.10543165562963533,0.0,0.9999721382488507
2985,0.8200000000000001,0.49999999999999956,3.0,0.6921152271593852,0.30776226285950636,0.10072588286016165,0.0,0.9998774900188915
2986,0.8200000000000001,0.49999999999999956,3.25,0.6782701054768058,0.321338132063583,0.09602710432152295,0.0,0.9996082375403889
2987,0.8200000000000001,0.49999999999999956,3.5,0.6660195241261748,0.332986798985031,0.09148581138219929,0.0,0.9990063231112059
2988,0.8200000000000001,0.49999999999999956,3.75,0.6549606574365985,0.34291887919017217,0.08717602545910036,0.0,0.9978795366267706
2989,0.8200000000000001,0.49999999999999956,4.0,0.6447537211587253,0.35127918213146087,0.08312850171012512,0.0,0.996032903290186
2990,0.8200000000000001,0.35999999999999943,1.0,0.9500876999027762,0.04991230544780036,0.04510004387845774,0.0,1.0000000053505764
2991,0.8200000000000001,0.35999999999999943,1.25,0.9060281218231159,0.09397188352746051,0.07481164446041552,0.0,1.0000000053505766
2992,0.8200000000000001,0.35999999999999943,1.5,0.863743606271214,0.1362563990793424,0.09410583668535884,0.0,1.0000000053505567
2993,0.8200000000000001,0.35999999999999943,1.75,0.82653650474836,0.1734635005500525,0.1039857125624689,0.0,1.0000000052984126
2994,0.8200000000000001,0.35999999999999943,2.0,0.7947494376439559,0.2052505586703869,0.10754804204602253,0.0,0.9999999963143429
2995,0.8200000000000001,0.35999999999999943,2.25,0.7677861637694697,0.23221352227571262,0.10732843863284504,0.0,0.9999996860451825
2996,0.8200000000000001,0.35999999999999943,2.5,0.7448648263776559,0.25513099688801644,0.10499087048875594,0.0,0.9999958232656725
2997,0.8200000000000001,0.35999999999999943,2.75,0.7252535829260208,0.27471788630919014,0.10154725500257941,0.0,0.9999714692352109
2998,0.8200000000000001,0.35999999999999943,3.0,0.7083184146545312,0.2915569831337085,0.09759342660050564,0.0,0.9998753977882395
2999,0.8200000000000001,0.35999999999999943,3.25,0.6935129507810958,0.3060903893596046,0.0934735262078135,0.0,0.9996033401407003
3000,0.8200000000000001,0.35999999999999943,3.5,0.6803619803890998,0.31863502593072607,0.08938222385980273,0.0,0.9989970063198257
3001,0.8200000000000001,0.35999999999999943,3.75,0.668454036028434,0.32941027342488155,0.08542592097286712,0.0,0.9978643094533155
3002,0.8200000000000001,0.35999999999999943,4.0,0.6574413273969547,0.33856935663110554,0.08165900762471487,0.0,0.9960106840280604
3003,0.8200000000000001,0.21999999999999975,1.0,0.9629235064245909,0.03707649892598553,0.0339001736627316,0.0,1.0000000053505766
3004,0.8200000000000001,0.21999999999999975,1.25,0.9234501393161538,0.07654986603442271,0.06204641532354387,0.0,1.0000000053505764
3005,0.8200000000000001,0.21999999999999975,1.5,0.8830979797899912,0.11690202556055038,0.0824905752192917,0.0,1.0000000053505418
3006,0.8200000000000001,0.21999999999999975,1.75,0.8462684935736967,0.1537315117031756,0.09431436831196653,0.0,1.0000000052768723
3007,0.8200000000000001,0.21999999999999975,2.0,0.8140734313855479,0.1859265627068534,0.0997607356953861,0.0,0.9999999940924009
3008,0.8200000000000001,0.21999999999999975,2.25,0.7863424003048091,0.21365723609041737,0.10111658615562664,0.0,0.9999996363952265
3009,0.8200000000000001,0.21999999999999975,2.5,0.7625136376906173,0.23748175407352531,0.10002764901280355,0.0,0.9999953917641426
3010,0.8200000000000001,0.21999999999999975,2.75,0.7419641486905535,0.2580052882296909,0.09755528623627076,0.0,0.9999694369202443
3011,0.8200000000000001,0.21999999999999975,3.0,0.724109267307904,0.27575980020674074,0.09435437834867313,0.0,0.9998690675146447
3012,0.8200000000000001,0.21999999999999975,3.25,0.7084205107664154,0.29116805019055075,0.09082035724610121,0.0,0.9995885609569664
3013,0.8200000000000001,0.21999999999999975,3.5,0.6944252843991168,0.30454365471189637,0.08718824121377919,0.0,0.9989689391110131
3014,0.8200000000000001,0.21999999999999975,3.75,0.6817089765092555,0.31610951475123633,0.08359497443820364,0.0,0.9978184912604922
3015,0.8200000000000001,0.21999999999999975,4.0,0.6699199446691985,0.32602393741780167,0.08011774345449262,0.0,0.9959438820870001
3016,0.8200000000000001,0.07999999999999963,1.0,0.972924827536266,0.02707517781431048,0.025016102432262717,0.0,1.0000000053505764
3017,0.8200000000000001,0.07999999999999963,1.25,0.9382989168111827,0.061701088539393815,0.050845273883096787,0.0,1.0000000053505764
3018,0.8200000000000001,0.07999999999999963,1.5,0.9004184242176717,0.099581581132837,0.0717013976976411,0.0,1.0000000053505087
3019,0.8200000000000001,0.07999999999999963,1.75,0.8644543967886541,0.13554560844612848,0.08500963070271626,0.0,1.0000000052347824
3020,0.8200000000000001,0.07999999999999963,2.0,0.832226987250705,0.16777300277388357,0.09209321389201273,0.0,0.9999999900245885
3021,0.8200000000000001,0.07999999999999963,2.25,0.8040046715636218,0.19599487713562566,0.09490148652517107,0.0,0.9999995486992475
3022,0.8200000000000001,0.07999999999999963,2.5,0.7794702438278773,0.22052440142780794,0.09500418658181047,0.0,0.9999946452556852
3023,0.8200000000000001,0.07999999999999963,2.75,0.7581302229225158,0.24183574189562615,0.09348003780208831,0.0,0.999965964818142
3024,0.8200000000000001,0.07999999999999963,3.0,0.7394641982572879,0.260394139352463,0.09102601969106228,0.0,0.999858337609751
3025,0.8200000000000001,0.07999999999999963,3.25,0.7229719603115249,0.27659167792773764,0.08808005358003762,0.0,0.9995636382392626
3026,0.8200000000000001,0.07999999999999963,3.5,0.7081909462873204,0.2907308241207983,0.08491296912275308,0.0,0.9989217704081188
3027,0.8200000000000001,0.07999999999999963,3.75,0.6947089284207909,0.30303274332390934,0.08168993742979394,0.0,0.9977416717447003
3028,0.8200000000000001,0.07999999999999963,4.0,0.6821746543336424,0.31365741064101954,0.07850978454787491,0.0,0.995832064974662
3029,0.8200000000000001,-0.0600000000000005,1.0,0.9805666626832599,0.01943334266731666,0.018122505756655895,0.0,1.0000000053505764
3030,0.8200000000000001,-0.0600000000000005,1.25,0.9507969781844778,0.0492030271660987,0.04116881666806047,0.0,1.0000000053505766
3031,0.8200000000000001,-0.0600000000000005,1.5,0.9157843726433995,0.08421563270704198,0.06179961801269416,0.0,1.0000000053504414
3032,0.8200000000000001,-0.0600000000000005,1.75,0.8811085040062927,0.11889150115505939,0.07614550751408974,0.0,1.0000000051613522
3033,0.8200000000000001,-0.0600000000000005,2.0,0.8491976811905324,0.1508023023248948,0.0846070199379791,0.0,0.9999999835154272
3034,0.8200000000000001,-0.0600000000000005,2.25,0.8207510979067072,0.17924831725185822,0.0887292139014499,0.0,0.9999994151585654
3035,0.8200000000000001,-0.0600000000000005,2.5,0.795710716479485,0.20428282500606695,0.08995381192708878,0.0,0.999993541485552
3036,0.8200000000000001,-0.0600000000000005,2.75,0.7737287794872652,0.22623214374524125,0.08934544128001862,0.0,0.9999609232325064
3037,0.8200000000000001,-0.0600000000000005,3.0,0.7543620425126794,0.24548089343372592,0.08762560896545919,0.0,0.9998429359464052
3038,0.8200000000000001,-0.0600000000000005,3.25,0.7371481155062612,0.2623800175820857,0.08526518088565825,0.0,0.9995281330883468
3039,0.8200000000000001,-0.0600000000000005,3.5,0.7216415900149583,0.27721332316579367,0.08256566532533309,0.0,0.998854913180752
3040,0.8200000000000001,-0.0600000000000005,3.75,0.7074380986405063,0.2901950674779393,0.07971771678035453,0.0,0.9976331661184457
3041,0.8200000000000001,-0.0600000000000005,4.0,0.6941910559467257,0.3014834558338489,0.07684034886206846,0.0,0.9956745117805745
