,mch_0,q_0,e_q,p_bns,p_bhns,p_gap,p_bbh,p_ns
250,0.5,1.3399999999999999,1.75,0.8162588481508316,0.18374115668412133,0.19360283240281984,0.0,1.0000000048349529
251,0.5,1.3399999999999999,2.0,0.7848254626981876,0.21517449627480478,0.18980390930846866,0.0,0.9999999589729924
252,0.5,1.3399999999999999,2.25,0.7583485619676824,0.24165039705061575,0.18269268053906607,0.0,0.999998959018298
253,0.5,1.3399999999999999,2.5,0.7359525280997424,0.2640374652897741,0.17420129656283517,0.0,0.9999899933895166
254,0.5,1.3399999999999999,2.75,0.716868362431019,0.2830769628002997,0.16535487063028603,0.0,0.9999453252313188
255,0.5,1.3399999999999999,3.0,0.7004620491188885,0.2993343999660085,0.156678110570737,0.0,0.9997964490848971
256,0.5,1.3399999999999999,3.25,0.6862130655492674,0.3132096432697968,0.14842427184085216,0.0,0.999422708819064
257,0.5,1.3399999999999999,3.5,0.6736846733893816,0.32497391378809887,0.14070064170752727,0.0,0.9986585871774807
258,0.5,1.3399999999999999,3.75,0.6625020462786254,0.3348149297580665,0.13353697455514255,0.0,0.9973169760366918
259,0.5,1.3399999999999999,4.0,0.6523413780485287,0.3428764926323609,0.12692289441447135,0.0,0.9952178706808896
260,0.5,1.1999999999999997,1.0,0.9569382734641573,0.043061731886417806,0.11147068920727854,0.0,1.000000005350575
261,0.5,1.1999999999999997,1.25,0.9151755365349058,0.08482446881566948,0.1508813162065457,0.0,1.000000005350575
262,0.5,1.1999999999999997,1.5,0.8738145726220012,0.1261854327283053,0.17145213387404412,0.0,1.0000000053503064
263,0.5,1.1999999999999997,1.75,0.8367480159403773,0.16325198909776528,0.17885594223963155,0.0,1.0000000050381426
264,0.5,1.1999999999999997,2.0,0.8047142622838875,0.19528571134492229,0.17849684685651093,0.0,0.9999999736288098
265,0.5,1.1999999999999997,2.25,0.7773318934596086,0.22266733061499683,0.17396516703313408,0.0,0.9999992240746055
266,0.5,1.1999999999999997,2.5,0.7539301713095922,0.24606184746075366,0.16738812426844654,0.0,0.9999920187703459
267,0.5,1.1999999999999997,2.75,0.7338386579770068,0.2661154679220315,0.15996736244047385,0.0,0.9999541258990382
268,0.5,1.1999999999999997,3.0,0.7164673258114572,0.28335514982134813,0.1523624742979909,0.0,0.9998224756328052
269,0.5,1.1999999999999997,3.25,0.7013111142426597,0.2981703112519603,0.14492416765138347,0.0,0.99948142549462
270,0.5,1.1999999999999997,3.5,0.6879340430816585,0.3108334985306387,0.13782890518707816,0.0,0.9987675416122973
271,0.5,1.1999999999999997,3.75,0.6759553865941668,0.32153662711464714,0.13115547302807304,0.0,0.997492013708814
272,0.5,1.1999999999999997,4.0,0.6650436032066608,0.3304266098500342,0.12492845938766316,0.0,0.9954702130566951
273,0.5,1.0599999999999996,1.0,0.968280959003464,0.031719046347111174,0.08794606265780575,0.0,1.000000005350575
274,0.5,1.0599999999999996,1.25,0.9312651604275952,0.06873484492297997,0.12866450794097076,0.0,1.0000000053505753
275,0.5,1.0599999999999996,1.5,0.8921257275762093,0.107874277774231,0.1529875430165234,0.0,1.00000000535044
276,0.5,1.0599999999999996,1.75,0.8556915544638688,0.14430845069748213,0.16423196828266806,0.0,1.000000005161351
277,0.5,1.0599999999999996,2.0,0.8234436118187018,0.1765563716967242,0.16707554504623867,0.0,0.9999999835154261
278,0.5,1.0599999999999996,2.25,0.7954351999776319,0.20456421518093235,0.1650348641640866,0.0,0.9999994151585642
279,0.5,1.0599999999999996,2.5,0.7712296091060034,0.22876393237954734,0.1603509059722715,0.0,0.9999935414855506
280,0.5,1.0599999999999996,2.75,0.7502778255066993,0.24968309772580594,0.15436347091065905,0.0,0.9999609232325053
281,0.5,1.0599999999999996,3.0,0.7320498125882262,0.26779312335817773,0.1478492577561175,0.0,0.999842935946404
282,0.5,1.0599999999999996,3.25,0.7160667804273634,0.2834613526609824,0.14124834240545414,0.0,0.9995281330883455
283,0.5,1.0599999999999996,3.5,0.7019008523271622,0.2969540608535886,0.13480282852165537,0.0,0.9988549131807506
284,0.5,1.0599999999999996,3.75,0.6891705831326891,0.30846258298575524,0.1286391291334093,0.0,0.9976331661184444
285,0.5,1.0599999999999996,4.0,0.6775405294894801,0.3181339822910933,0.12281637608266231,0.0,0.9956745117805733
286,0.5,0.9199999999999999,1.0,0.9770333910627071,0.02296661428786808,0.06818897494878497,0.0,1.0000000053505753
287,0.5,0.9199999999999999,1.25,0.9448924667184134,0.05510753863216189,0.1084706588317867,0.0,1.0000000053505753
288,0.5,0.9199999999999999,1.5,0.9084408738097214,0.09155913154078596,0.1354058257546908,0.0,1.0000000053505074
289,0.5,0.9199999999999999,1.75,0.873094438604836,0.12690556662994507,0.14989043163370672,0.0,1.000000005234781
290,0.5,0.9199999999999999,2.0,0.8409949578929005,0.15900503213168665,0.155650991535792,0.0,0.9999999900245872
291,0.5,0.9199999999999999,2.25,0.8126326063887295,0.1873669423105167,0.15597724425273884,0.0,0.9999995486992462
292,0.5,0.9199999999999999,2.5,0.7878243144589825,0.2121703307967015,0.1531410642513559,0.0,0.9999946452556837
293,0.5,0.9199999999999999,2.75,0.7661612103322769,0.2338047544858636,0.148578654959794,0.0,0.9999659648181409
294,0.5,0.9199999999999999,3.0,0.7471874527832701,0.25267088482647954,0.14316330298879174,0.0,0.9998583376097496
295,0.5,0.9199999999999999,3.25,0.7304605723639176,0.2691030658753436,0.13741449827935837,0.0,0.9995636382392614
296,0.5,0.9199999999999999,3.5,0.7155678634728101,0.28335390693530754,0.13163524022671855,0.0,0.9989217704081175
297,0.5,0.9199999999999999,3.75,0.7021322889148279,0.29560938282987115,0.12599739036517585,0.0,0.9977416717446991
298,0.5,0.9199999999999999,4.0,0.6898183801477302,0.3060136848269307,0.12059370803739099,0.0,0.9958320649746609
299,0.5,0.7799999999999998,1.0,0.9836564025903464,0.016343602760228778,0.05195360498964965,0.0,1.0000000053505753
300,0.5,0.7799999999999998,1.25,0.9562906889284514,0.043709316422123806,0.09040377921645952,0.0,1.0000000053505755
301,0.5,0.7799999999999998,1.5,0.9228516784081587,0.07714832694238145,0.118873253579407,0.0,1.0000000053505402
302,0.5,0.7799999999999998,1.75,0.8889800775707216,0.11101992770614946,0.13597253490537112,0.0,1.000000005276871
303,0.5,0.7799999999999998,2.0,0.8573620593620842,0.14263793473031564,0.144326895698688,0.0,0.9999999940923998
304,0.5,0.7799999999999998,2.25,0.8289063534467265,0.17109328294849876,0.14686516932363233,0.0,0.9999996363952253
305,0.5,0.7799999999999998,2.5,0.8036931579171767,0.1963022338469648,0.14580933192073778,0.0,0.9999953917641413
306,0.5,0.7799999999999998,2.75,0.7814678023962502,0.21850163452399285,0.14264843838416028,0.0,0.9999694369202429
307,0.5,0.7799999999999998,3.0,0.761860685206204,0.23800838230843951,0.1383297805024821,0.0,0.9998690675146434
308,0.5,0.7799999999999998,3.25,0.7444747227341576,0.25511383822280737,0.13344072659840187,0.0,0.9995885609569649
309,0.5,0.7799999999999998,3.5,0.7289190355221702,0.2700499035888417,0.12833933925648272,0.0,0.9989689391110119
310,0.5,0.7799999999999998,3.75,0.714825988438054,0.2829925028224368,0.12324002923610444,0.0,0.9978184912604908
311,0.5,0.7799999999999998,4.0,0.7018639569421495,0.2940799251448494,0.11826779359167805,0.0,0.995943882086999
312,0.5,0.6399999999999997,1.0,0.988571092714852,0.011428912635723161,0.03889402700322949,0.0,1.0000000053505753
313,0.5,0.6399999999999997,1.25,0.9657058377439198,0.03429416760665536,0.07448553997848016,0.0,1.0000000053505753
314,0.5,0.6399999999999997,1.5,0.9354701719830986,0.06452983336745666,0.10351272905841001,0.0,1.0000000053505553
315,0.5,0.6399999999999997,1.75,0.9033883357482998,0.09661166955011159,0.12259949658056755,0.0,1.0000000052984113
316,0.5,0.6399999999999997,2.0,0.8725502740847303,0.12744972222961135,0.1331983094003078,0.0,0.9999999963143416
317,0.5,0.6399999999999997,2.25,0.8442465772689883,0.15575310877619286,0.13776797569123134,0.0,0.9999996860451811
318,0.5,0.6399999999999997,2.5,0.8188203727882518,0.18117545047741931,0.13840517889530105,0.0,0.9999958232656712
319,0.5,0.6399999999999997,2.75,0.796180265375743,0.20379120385946645,0.13660805470339002,0.0,0.9999714692352095
320,0.5,0.6399999999999997,3.0,0.7760524892222332,0.22382290856600492,0.13337396741981897,0.0,0.9998753977882383
321,0.5,0.6399999999999997,3.25,0.7580932320238338,0.2415101081168653,0.12934536709435535,0.0,0.999603340140699
322,0.5,0.6399999999999997,3.5,0.741939560723563,0.2570574455962615,0.12492860405894277,0.0,0.9989970063198246
323,0.5,0.6399999999999997,3.75,0.7272380272909339,0.2706262821623803,0.12037708337806018,0.0,0.9978643094533144
324,0.5,0.6399999999999997,4.0,0.7136646641327022,0.2823460198953569,0.11584620568736641,0.0,0.9960106840280591
325,0.5,0.49999999999999956,1.0,0.9921475298531092,0.007852475497465934,0.028607389241278737,0.0,1.0000000053505753
326,0.5,0.49999999999999956,1.25,0.9733861736775918,0.026613831672983514,0.060667830716163385,0.0,1.000000005350575
327,0.5,0.49999999999999956,1.5,0.9464235685645972,0.053576436785962175,0.089405317690992,0.0,1.0000000053505593
328,0.5,0.49999999999999956,1.75,0.9163733254378643,0.08362667986714904,0.10987160829083899,0.0,1.0000000053050133
329,0.5,0.49999999999999956,2.0,0.8865756750842715,0.11342432193560834,0.1223505397778161,0.0,0.9999999970198797
330,0.5,0.49999999999999956,2.25,0.8586509820306035,0.14134872008063654,0.128750674114248,0.0,0.9999997021112399
331,0.5,0.49999999999999956,2.5,0.8331954559479178,0.16680050845299177,0.13097628435691186,0.0,0.9999959644009099
332,0.5,0.49999999999999956,2.75,0.8102849267449429,0.1896872115039065,0.13049210932027644,0.0,0.9999721382488493
333,0.5,0.49999999999999956,3.0,0.7897484056194344,0.2101290843994558,0.12832103176390572,0.0,0.9998774900188903
334,0.5,0.49999999999999956,3.25,0.7713018965295146,0.22830634101087288,0.12514686887039927,0.0,0.9996082375403876
335,0.5,0.49999999999999956,3.5,0.7546158912324655,0.244390431878739,0.12141670166020023,0.0,0.9990063231112046
336,0.5,0.49999999999999956,3.75,0.739355635316327,0.25852390131044234,0.11741879510788175,0.0,0.9978795366267692
337,0.5,0.49999999999999956,4.0,0.7252085282795017,0.2708243750106831,0.11333671101222638,0.0,0.9960329032901848
338,0.5,0.35999999999999943,1.0,0.994699754137032,0.005300251213543066,0.020671152746169152,0.0,1.0000000053505753
339,0.5,0.35999999999999943,1.25,0.9795734026997517,0.020426602650823508,0.048846776104818836,0.0,1.0000000053505753
340,0.5,0.35999999999999943,1.5,0.9558492363801626,0.04415076897039269,0.07659316051049628,0.0,1.0000000053505553
341,0.5,0.35999999999999943,1.75,0.9280010589142379,0.0719989463841735,0.09786798097136598,0.0,1.0000000052984113
342,0.5,0.35999999999999943,2.0,0.899464028789285,0.10053596752505659,0.111858362267779,0.0,0.9999999963143418
343,0.5,0.35999999999999943,2.25,0.8721244179089165,0.1278752681362646,0.11987327616200799,0.0,0.9999996860451811
344,0.5,0.35999999999999943,2.5,0.8468130086326736,0.15318281463299754,0.12356806146616531,0.0,0.999995823265671
345,0.5,0.35999999999999943,2.75,0.8237717302655871,0.17619973896962227,0.12433426332534385,0.0,0.9999714692352095
346,0.5,0.35999999999999943,3.0,0.8029365336623501,0.1969388641258883,0.12319582538005136,0.0,0.9998753977882384
347,0.5,0.35999999999999943,3.25,0.7840883210214034,0.21551501911929571,0.1208636545226546,0.0,0.9996033401406991
348,0.5,0.35999999999999943,3.5,0.7669357557801693,0.23206125053965526,0.1178173976259838,0.0,0.9989970063198244
349,0.5,0.35999999999999943,3.75,0.7511669432479067,0.2466973662054076,0.11437555096349715,0.0,0.9978643094533143
350,0.5,0.35999999999999943,4.0,0.7364842137960732,0.25952647023198583,0.11074722879422176,0.0,0.9960106840280593
351,0.5,0.21999999999999975,1.0,0.9964858337781194,0.0035141715724557117,0.01467257180629989,0.0,1.000000005350575
352,0.5,0.21999999999999975,1.25,0.9844957823409457,0.015504223009629614,0.038877109001226706,0.0,1.0000000053505753
353,0.5,0.21999999999999975,1.5,0.963890003084236,0.036110002266304335,0.06508346133374075,0.0,1.0000000053505405
354,0.5,0.21999999999999975,1.75,0.9383470442613809,0.06165296101549003,0.0866469215224836,0.0,1.000000005276871
355,0.5,0.21999999999999975,2.0,0.9112496695415897,0.08875032455081008,0.10178553207744426,0.0,0.9999999940923998
356,0.5,0.21999999999999975,2.25,0.8846783777432757,0.11532125865194946,0.11119025360823395,0.0,0.9999996363952252
357,0.5,0.21999999999999975,2.5,0.8596725224525265,0.1403228693116148,0.11622324041195266,0.0,0.9999953917641413
358,0.5,0.21999999999999975,2.75,0.8366341528718315,0.1633352840484116,0.11816694272469684,0.0,0.999969436920243
359,0.5,0.21999999999999975,3.0,0.815607505009043,0.18426156250560036,0.1180226877877628,0.0,0.9998690675146436
360,0.5,0.21999999999999975,3.25,0.7964419162537341,0.20314664470323102,0.11651398878462105,0.0,0.9995885609569649
361,0.5,0.21999999999999975,3.5,0.7788881663759505,0.22008077273506135,0.11414446771685546,0.0,0.998968939111012
362,0.5,0.21999999999999975,3.75,0.7626609928026109,0.23515749845787984,0.11125782170408405,0.0,0.9978184912604909
363,0.5,0.21999999999999975,4.0,0.7474810342315851,0.24846284785541387,0.10808578954951993,0.0,0.995943882086999
364,0.5,0.07999999999999963,1.0,0.9977115685430266,0.0022884368075486053,0.010229815144265538,0.0,1.0000000053505753
365,0.5,0.07999999999999963,1.25,0.9883631632432276,0.011636842107347648,0.030585965539707178,0.0,1.000000005350575
366,0.5,0.07999999999999963,1.5,0.9706899387478312,0.029310066602676325,0.05485322634872262,0.0,1.0000000053505074
367,0.5,0.07999999999999963,1.75,0.9474939031456188,0.05250610208916241,0.07624686229864987,0.0,1.0000000052347813
368,0.5,0.07999999999999963,2.0,0.9219743048630537,0.07802568516153366,0.09218458307993754,0.0,0.9999999900245873
369,0.5,0.07999999999999963,2.25,0.8963304268685767,0.10366912183066962,0.10275013387821003,0.0,0.9999995486992462
370,0.5,0.07999999999999963,2.5,0.871778116584595,0.12821652867108876,0.10898151408186484,0.0,0.9999946452556837
371,0.5,0.07999999999999963,2.75,0.8488690883557242,0.1510968764624166,0.11202107626583682,0.0,0.9999659648181406
372,0.5,0.07999999999999963,3.0,0.8277544354267232,0.1721039021830265,0.11282526301145225,0.0,0.9998583376097498
373,0.5,0.07999999999999963,3.25,0.8083538816678021,0.19120975657145917,0.11211585296100791,0.0,0.9995636382392612
374,0.5,0.07999999999999963,3.5,0.7904634151634434,0.20845835524467426,0.11041161201288556,0.0,0.9989217704081176
375,0.5,0.07999999999999963,3.75,0.773827740269481,0.22391393147521804,0.1080761032518433,0.0,0.997741671744699
376,0.5,0.07999999999999963,4.0,0.7581889592946841,0.23764310567997693,0.1053604940816391,0.0,0.9958320649746608
377,0.5,-0.0600000000000005,1.0,0.9985364771683496,0.0014635281822255484,0.0070051164186695275,0.0,1.0000000053505753
378,0.5,-0.0600000000000005,1.25,0.9913638572375674,0.008636148113007877,0.023785379587414966,0.0,1.0000000053505753
379,0.5,-0.0600000000000005,1.5,0.9763907170658667,0.023609288284573576,0.045854438812438586,0.0,1.0000000053504403
380,0.5,-0.0600000000000005,1.75,0.9555290797555095,0.04447092540584151,0.066687751943246,0.0,1.000000005161351
381,0.5,-0.0600000000000005,2.0,0.9316857851205878,0.06831419839483831,0.08309689503586976,0.0,0.9999999835154262
382,0.5,-0.0600000000000005,2.25,0.9071035811332684,0.09289583402529564,0.09459523094527891,0.0,0.999999415158564
383,0.5,-0.0600000000000005,2.5,0.8831382326664068,0.11685530881914381,0.10187924910568179,0.0,0.9999935414855504
384,0.5,-0.0600000000000005,2.75,0.8604767006362346,0.13948422259627047,0.10592586439657163,0.0,0.9999609232325052
385,0.5,-0.0600000000000005,3.0,0.8393728554754051,0.16047008047099892,0.10762633116891698,0.0,0.999842935946404
386,0.5,-0.0600000000000005,3.25,0.8198171737775637,0.17971095931078188,0.10768682630268586,0.0,0.9995281330883454
387,0.5,-0.0600000000000005,3.5,0.8016530616424264,0.19720185153832415,0.10663237223437501,0.0,0.9988549131807506
388,0.5,-0.0600000000000005,3.75,0.7846580536922546,0.21297511242618977,0.10484085903196383,0.0,0.9976331661184443
389,0.5,-0.0600000000000005,4.0,0.7685986176672648,0.2270758941133085,0.1025794730204101,0.0,0.9956745117805732
390,0.5,-0.20000000000000018,1.0,0.9990808905581687,0.0009191147924065583,0.004711033535699681,0.0,1.0000000053505753
391,0.5,-0.20000000000000018,1.25,0.9936631240883622,0.006336881262212929,0.01828298419043286,0.0,1.0000000053505753
392,0.5,-0.20000000000000018,1.5,0.9811286128867169,0.018871392463589726,0.03801937476452833,0.0,1.0000000053503064
393,0.5,-0.20000000000000018,1.75,0.9625426992494935,0.03745730578864899,0.057972807917403446,0.0,1.0000000050381426
394,0.5,-0.20000000000000018,2.0,0.9404368693498265,0.05956310427898323,0.07455300333405075,0.0,0.9999999736288097
395,0.5,-0.20000000000000018,2.25,0.9170256482345551,0.08297357584005041,0.08676150770877034,0.0,0.9999992240746055
396,0.5,-0.20000000000000018,2.5,0.8937652942937744,0.10622672447657136,0.09494926351465158,0.0,0.9999920187703458
397,0.5,-0.20000000000000018,2.75,0.8714602497034212,0.12849387619561703,0.09990858123267012,0.0,0.9999541258990383
398,0.5,-0.20000000000000018,3.0,0.8504606215367942,0.1493618540960109,0.10244765630827075,0.0,0.9998224756328051
399,0.5,-0.20000000000000018,3.25,0.8308264608624433,0.16865496463217672,0.10324397534715722,0.0,0.9994814254946199
400,0.5,-0.20000000000000018,3.5,0.8124499105539319,0.1863176310583652,0.10282005292844232,0.0,0.9987675416122972
401,0.5,-0.20000000000000018,3.75,0.795143703798512,0.20234830991030198,0.10156246414195548,0.0,0.997492013708814
402,0.5,-0.20000000000000018,4.0,0.7787012956915562,0.21676891736513876,0.09975084717815023,0.0,0.995470213056695
403,0.5,-0.34000000000000075,1.0,0.999433233291841,0.0005667720587340723,0.003111277926027078,0.0,1.0000000053505753
404,0.5,-0.34000000000000075,1.25,0.9954030066878956,0.004596998662679493,0.013890651994640783,0.0,1.0000000053505753
405,0.5,-0.34000000000000075,1.5,0.9850321549347516,0.014967850415292777,0.03126580273547211,0.0,1.0000000053500444
406,0.5,-0.34000000000000075,1.75,0.968625621950717,0.03137438288423587,0.05009052832768965,0.0,1.0000000048349529
407,0.5,-0.34000000000000075,2.0,0.9482840162486953,0.05171594272429684,0.06657312025181665,0.0,0.9999999589729924
408,0.5,-0.34000000000000075,2.25,0.9261285472207034,0.07387041179759489,0.07927856287766051,0.0,0.9999989590182982
409,0.5,-0.34000000000000075,2.5,0.9036753382421598,0.09631465514735661,0.08822067080976301,0.0,0.9999899933895166
410,0.5,-0.34000000000000075,2.75,0.8818258935668373,0.11811943166448155,0.09399441074610695,0.0,0.9999453252313187
411,0.5,-0.34000000000000075,3.0,0.8610178087444351,0.1387786403404618,0.09730985168283186,0.0,0.9997964490848971
412,0.5,-0.34000000000000075,3.25,0.8413780647151045,0.15804464410395952,0.09880375211152921,0.0,0.9994227088190641
413,0.5,-0.34000000000000075,3.5,0.822847980808565,0.1758106063689157,0.09898764712799006,0.0,0.9986585871774807
414,0.5,-0.34000000000000075,3.75,0.80527734888157,0.19203962715512174,0.09825115175214,0.0,0.9973169760366918
415,0.5,-0.34000000000000075,4.0,0.7884889320479965,0.20672893863289313,0.09688268898678473,0.0,0.9952178706808896
416,0.5,-0.4800000000000004,1.0,0.9996568557223083,0.00034314962826661663,0.002017683343088507,0.0,1.0000000053505753
417,0.5,-0.4800000000000004,1.25,0.9967032163795857,0.003296788970989343,0.010431006240150694,0.0,1.0000000053505753
418,0.5,-0.4800000000000004,1.5,0.9882204184877051,0.01177958686182955,0.025501856903189905,0.0,1.0000000053495346
419,0.5,-0.4800000000000004,1.75,0.9738677269292659,0.02613227757397541,0.04301686285297261,0.0,1.0000000045032413
