,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
9650,3.75,14.5,2.75,8.057983363993668e-11,0.00011586715522695025,0.9998841327641932,0.9998832013214927,3.432038818585666e-11
9651,3.75,14.5,3.0,2.301713759821324e-09,0.0003697909726342175,0.9996302067256518,0.999627782896567,1.1204258369317438e-09
9652,3.75,14.5,3.25,3.1581765161463246e-08,0.0009208639141241327,0.9990791045041107,0.9990740650320429,1.7057312282885544e-08
9653,3.75,14.5,3.5,2.5453331866854194e-07,0.0019140176752224485,0.9980857277914588,0.9980768149913962,1.492944224182051e-07
9654,3.75,14.5,3.75,1.3811373570014847e-06,0.0034759472761032,0.9965226715865398,0.9965086822297374,8.658566820918556e-07
9655,3.75,14.5,4.0,5.549715301395621e-06,0.0056942398109147705,0.9943002104737841,0.9942801391140763,3.6740994695786148e-06
9656,3.75,14.5,4.25,1.767773436058402e-05,0.008608606821182948,0.9913737154444565,0.9913468213406935,1.2244349703882715e-05
9657,3.75,14.5,4.5,4.691585752589395e-05,0.012211988185163527,0.9877410959573104,0.9877068752810003,3.3751195100163465e-05
9658,3.75,14.5,4.75,0.00010765771270876802,0.016457690941989466,0.9834346513453018,0.9833926774890407,7.997535076709204e-05
9659,3.75,14.5,5.0,0.00021967991199073645,0.021269247808682383,0.978511072279327,0.9784606337389758,0.00016773173512977033
9660,3.75,14.5,5.25,0.0004073074877131475,0.02655073781199072,0.9730419547002962,0.9729814020313106,0.0003184275044053267
9661,3.75,14.5,5.5,0.0006978117774403196,0.03219622850738617,0.9671059597151735,0.9670316938835904,0.0005568425227158981
9662,3.75,14.5,5.75,0.001119416951759563,0.038097650239203924,0.9607829328090363,0.9606880282338877,0.0009094218096930333
9663,3.75,14.5,6.0,0.0016993016036626943,0.044150848131039706,0.9541498502652977,0.9540223864051661,0.0014024278391325262
9664,3.75,14.5,6.25,0.0024618880470445963,0.05025983902057426,0.9472782729323813,0.9470995196145184,0.00206024928495914
9665,3.75,14.5,6.5,0.0034275819033029622,0.05633946962146686,0.9402329484752303,0.9399755905000973,0.0029040583073263776
9666,3.75,14.5,6.75,0.004612006392164097,0.06231675689635684,0.933071236711479,0.9326978252038446,0.003950899089333646
9667,3.75,14.5,7.0,0.006025691862724825,0.06813121526776489,0.9258430928695104,0.9253048800501041,0.005213203768135359
9668,3.75,14.5,7.25,0.0076741346814220065,0.07373445871922601,0.9185914065993517,0.9178276698153025,0.006698677196055292
9669,3.75,14.5,7.5,0.009558123739164858,0.07908932663321785,0.9113525496276175,0.9102904531992674,0.00841046654635291
9670,3.75,14.5,7.75,0.011674237486641734,0.08416873372754406,0.9041570287858139,0.9027120191221334,0.010347528012947253
9671,3.75,14.5,8.0,0.014015430188736569,0.08895439567878008,0.8970301741324834,0.8951068609626003,0.012505112335814254
9672,3.75,14.5,8.25,0.016571645907161623,0.09343553820714935,0.889992815885689,0.8874862627928785,0.01487530657717939
9673,3.75,14.5,8.5,0.01933041798504782,0.0976076609863426,0.8830619210286095,0.8798592514725355,0.0174475865236742
9674,3.75,14.5,8.75,0.02227742806250997,0.10147139930933158,0.8762511726281583,0.8722333914960878,0.020209349349462193
9675,3.75,14.5,9.0,0.025397010999571933,0.1050315054541534,0.8695714835462747,0.864615416577365,0.02314640838687894
9676,3.75,14.5,9.25,0.028672600613428918,0.10829595706306547,0.8630314423235057,0.8570117040667371,0.026243440741015728
9677,3.75,14.5,9.5,0.032087116465665394,0.11127519029595793,0.856637693238377,0.8494286063627492,0.02948438440898135
9678,3.75,14.5,9.75,0.03562329486431626,0.11398144979893492,0.850395255336749,0.8418726583150851,0.03285278515899023
9679,3.75,14.5,10.0,0.039263968554226904,0.11642824454842957,0.8443077868973432,0.834350681922711,0.03633209537070824
9680,3.75,16.05,0.25,0.0,1.126626574520843e-266,1.0,1.0,0.0
9681,3.75,16.05,0.5,3.159953946387048e-229,1.0636703610825014e-67,1.0,1.0,2.531759306492592e-239
9682,3.75,16.05,0.75,9.201836388299948e-103,5.691833620897239e-31,1.0,1.0,2.985343245179965e-107
9683,3.75,16.05,1.0,1.4598711853575162e-58,3.659181028576057e-18,1.0,0.9999999999999998,4.356795137734635e-61
9684,3.75,16.05,1.25,3.9124936861468447e-38,3.0673044957085795e-12,0.9999999999969328,0.9999999999999998,9.454242472891415e-40
9685,3.75,16.05,1.5,4.79641766686949e-27,5.175948442466752e-09,0.9999999948240516,0.9999999999999967,3.6040298133016195e-28
9686,3.75,16.05,1.75,2.342513286271613e-20,4.6935552178247206e-07,0.9999995306444781,0.9999999999874873,3.4847253065208575e-21
9687,3.75,16.05,2.0,5.217898945576204e-16,8.959360460200163e-06,0.9999910406395394,0.9999999973512873,1.2085122549800432e-16
9688,3.75,16.05,2.25,5.075768657214344e-13,6.900044310424474e-05,0.9999309995563881,0.9999998936685899,1.5920511598225488e-13
9689,3.75,16.05,2.5,7.070916593832586e-11,0.00030192557053322123,0.9996980743587577,0.9999984824577823,2.7547429967109955e-11
9690,3.75,16.05,2.75,2.764798730174521e-09,0.0009115919608989549,0.9990884052743022,0.9999889993404595,1.2644704406000722e-09
9691,3.75,16.05,3.0,4.547311610491672e-08,0.0021349175693140708,0.9978650369575699,0.9999497904789145,2.3494334277693987e-08
9692,3.75,16.05,3.25,4.0602797524630654e-07,0.00417600811485149,0.9958235858571733,0.9998347432276111,2.3066822989324325e-07
9693,3.75,16.05,3.5,2.3269068056985342e-06,0.007162198340670436,0.9928354747525239,0.9995712059537726,1.4253796986268546e-06
9694,3.75,16.05,3.75,9.588606382846422e-06,0.011131585581689021,0.988858825811928,0.999068137194574,6.241893298680837e-06
9695,3.75,16.05,4.0,3.075535404862621e-05,0.016042735645853425,0.983926509000098,0.9982304954243367,2.1043082693350538e-05
9696,3.75,16.05,4.25,8.126614192570108e-05,0.021794232050804063,0.9781245018072704,0.9969736335115593,5.794779515415893e-05
9697,3.75,16.05,4.5,0.0001843859860812318,0.028245790184593618,0.9715698238293251,0.9952333647142598,0.00013611372270562187
9698,3.75,16.05,4.75,0.00037049867170261224,0.03523699359079989,0.9643925077374975,0.9929703637984326,0.00028164907265874
9699,3.75,16.05,5.0,0.0006749064166388482,0.04260231208213708,0.9567227815012238,0.9901696963119314,0.0005260925031253833
9700,3.75,16.05,5.25,0.0011347707217635684,0.050182250664206646,0.9486829786140297,0.9868371598968583,0.0009038925602230148
9701,3.75,16.05,5.5,0.0017859357858309762,0.05783095451765226,0.9403831096965166,0.9829941432480019,0.0014495242553472232
9702,3.75,16.05,5.75,0.002660215233405919,0.06542078742023345,0.9319189973463604,0.9786723154061265,0.002194819631334371
9703,3.75,16.05,6.0,0.0037834594775107994,0.07284447648124902,0.9233720640412405,0.9739089629392705,0.0031668874968778004
9704,3.75,16.05,6.25,0.005174478773812014,0.08001542252287,0.9148100987033183,0.9687433581568378,0.004386775788633851
9705,3.75,16.05,6.5,0.0068447316025189,0.08686673008006479,0.9062885383174164,0.963214229025,0.005868857463196056
9706,3.75,16.05,6.75,0.008798604650391981,0.09334943066678644,0.8978519646828217,0.9573582141852668,0.007620817970391175
9707,3.75,16.05,7.0,0.011034090429434538,0.0994302762343456,0.88953563333622,0.9512091002322484,0.009644081018749459
9708,3.75,16.05,7.25,0.013543687152854166,0.10508938256822802,0.8813669302789179,0.9447976208681561,0.011934510614163143
9709,3.75,16.05,7.5,0.016315382361271807,0.11031791538739051,0.8733667022513376,0.9381516191828103,0.014483252308144566
9710,3.75,16.05,7.75,0.01933362285453862,0.11511594040532688,0.8655504367401344,0.9312964130311076,0.01727761069780207
9711,3.75,16.05,8.0,0.022580210584280287,0.11949050379227032,0.8579292856234495,0.9242552453053835,0.020301894110563677
9712,3.75,16.05,8.25,0.026035093583138123,0.12345397006094065,0.8505109363559213,0.9170497384552808,0.023538186083476697
9713,3.75,16.05,8.5,0.029677041926153253,0.12702261791005345,0.8433003401637935,0.9097003030200622,0.026967024835901864
9714,3.75,16.05,8.75,0.03348421196703619,0.13021547819701065,0.8363003098359529,0.9022264729168127,0.030567986518509314
9715,3.75,16.05,9.0,0.03743460925567572,0.13305338932880723,0.829512001415517,0.8946471566790973,0.03432017671559809
9716,3.75,16.05,9.25,0.041506463385264425,0.13555824169851455,0.8229352949162209,0.8869808050338485,0.03820263897676101
9717,3.75,16.05,9.5,0.0456785281312566,0.13775238254894873,0.816569089319795,0.879245502358813,0.0421946905239499
9718,3.75,16.05,9.75,0.049930318892840005,0.1396581544502415,0.8104115266569184,0.8714589936975833,0.04627619494309335
9719,3.75,16.05,10.0,0.05424229752387641,0.1412975434535379,0.8044601590225857,0.863638660927564,0.050427780526134565
9720,3.75,17.6,0.25,0.0,7.81021540405034e-181,1.0000000000000002,1.0000000000000002,0.0
9721,3.75,17.6,0.5,1.080024308175627e-187,3.0693439441203176e-46,1.0,0.9999999999999998,7.758082318376184e-197
9722,3.75,17.6,0.75,2.6505962048104123e-84,1.975718746526631e-21,1.0,1.0,2.287152643071923e-88
9723,3.75,17.6,1.0,3.537585656575881e-48,8.759245028150748e-13,0.9999999999991243,1.0,1.8298555474768453e-50
9724,3.75,17.6,1.25,1.7474506320675018e-31,8.87546597830159e-09,0.9999999911245341,1.0,6.000097783744481e-33
9725,3.75,17.6,1.5,2.0211781750653533e-22,1.3714206332271828e-06,0.999998628579367,1.0000000000000004,1.9369076006770694e-23
9726,3.75,17.6,1.75,5.959927107955463e-17,2.948907816077386e-05,0.9999705109218392,0.9999999999999799,1.0593812083888447e-17
9727,3.75,17.6,2.0,2.1519031173178614e-13,0.00022124384903145333,0.9997787561507534,0.9999999999811984,5.708826473091976e-14
9728,3.75,17.6,2.25,6.019040906041187e-11,0.0008977551144347097,0.9991022448253747,0.9999999979151659,2.1007881325587564e-11
9729,3.75,17.6,2.5,3.4396479416725267e-09,0.0024820065593398897,0.9975179900010122,0.9999999384474413,1.4606332658691355e-09
9730,3.75,17.6,2.75,6.957281072023677e-08,0.0053308508051714,0.9946690796220179,0.9999992358085894,3.415653264142138e-08
9731,3.75,17.6,3.0,6.931051837635812e-07,0.009627444501168357,0.9903718623936476,0.9999947468528404,3.7997929714736206e-07
9732,3.75,17.6,3.25,4.189019413417063e-06,0.015370350561562362,0.9846254604190241,0.9999762134227784,2.50255450409665e-06
9733,3.75,17.6,3.5,1.7611328021297897e-05,0.0224179857004913,0.9775644029714876,0.999920477562795,1.126377412226424e-05
9734,3.75,17.6,3.75,5.6514215033608935e-05,0.030544541645937978,0.9693989441390285,0.9997878934654948,3.8191226545037044e-05
9735,3.75,17.6,4.0,0.00014769352936350698,0.03948614703475696,0.9603661594358792,0.9995234966566529,0.00010441368453959687
9736,3.75,17.6,4.25,0.00032926815499042064,0.048973008027175635,0.9506977238178338,0.9990626305192749,0.00024165700385740392
9737,3.75,17.6,4.5,0.0006478169667137728,0.0587499681445385,0.9406022148887474,0.998338615072114,0.0004906142517163675
9738,3.75,17.6,4.75,0.0011535709124496044,0.06858881782299274,0.9302576112645576,0.9972898232757132,0.0008972032406965705
9739,3.75,17.6,5.0,0.001895140355821188,0.07829482627906915,0.9198100333651096,0.9958645702827192,0.001507899594118535
9740,3.75,17.6,5.25,0.0029150059443084114,0.08770914032452998,0.9093758537311613,0.9940234611688888,0.002365330625698831
9741,3.75,17.6,5.5,0.004246434879781352,0.0967082344000886,0.89904533072013,0.9917396625059023,0.0035049111928063723
9742,3.75,17.6,5.75,0.005911951929901168,0.1052013647058456,0.888886683364253,0.988997860069981,0.004952822716887703
9743,3.75,17.6,6.0,0.007923148814516069,0.11312682119954903,0.8789500299859351,0.9857926048524319,0.006725270692881383
9744,3.75,17.6,6.25,0.010281463628019752,0.1204476145112131,0.8692709218607673,0.9821265389443562,0.008828754923773647
9745,3.75,17.6,6.5,0.012979547643348811,0.1271470725853935,0.8598733797712577,0.9780087735547421,0.011261023087110827
9746,3.75,17.6,6.75,0.016002896856168063,0.13322466856040865,0.8507724345834234,0.9734535269816577,0.014012401207875405
9747,3.75,17.6,7.0,0.019331512478786114,0.1386922711614898,0.8419762163597242,0.9684790314340874,0.01706725872407828
9748,3.75,17.6,7.25,0.02294144000376885,0.1435709084155259,0.833487651580705,0.9631066705416912,0.020405440129734477
9749,3.75,17.6,7.5,0.026806107000316028,0.14788806464690196,0.8253058283527822,0.9573602951727097,0.02400356240083739
9750,3.75,17.6,7.75,0.030897431393745026,0.15167548531620692,0.8174270832900481,0.9512656681070772,0.027836130111647445
9751,3.75,17.6,8.0,0.03518670557113673,0.15496743863479007,0.8098458557940732,0.944849997932117,0.03187645690616173
9752,3.75,17.6,8.25,0.03964528049690657,0.15779937141985606,0.8025553480832375,0.9381415336186583,0.0360974045719938
9753,3.75,17.6,8.5,0.04424508201483493,0.16020689457564585,0.7955480234095195,0.9311692010340555,0.040471962483519024
9754,3.75,17.6,8.75,0.048958992343682006,0.16222503719760137,0.7888159704587169,0.9239622703094098,0.04497369397654429
9755,3.75,17.6,9.0,0.053761126486385896,0.16388771492771603,0.7823511585858981,0.9165500484824727,0.04957707524379783
9756,3.75,17.6,9.25,0.05862702813065601,0.1652273660334207,0.7761456058359233,0.9089615954941571,0.05425774890579595
9757,3.75,17.6,9.5,0.06353380413235071,0.16627471660012125,0.7701914792675284,0.9012254638166665,0.058992710125086015
9758,3.75,17.6,9.75,0.0684602117232002,0.1670586435648355,0.7644811447119647,0.8933694631048414,0.06376043898564097
9759,3.75,17.6,10.0,0.07338670857924189,0.16760611075420748,0.7590071806665505,0.8854204516029777,0.06854098936362799
9760,3.75,19.150000000000002,0.25,0.0,1.0945818298576745e-111,1.0,1.0,0.0
9761,3.75,19.150000000000002,0.5,2.4752344367121536e-150,5.940215852878706e-29,1.0,1.0,1.604915544222961e-158
9762,3.75,19.150000000000002,0.75,1.0664278236234149e-67,9.674498348186515e-14,0.9999999999999034,1.0,2.4474119162257444e-71
9763,3.75,19.150000000000002,1.0,7.769817156963531e-39,1.9465444642521972e-08,0.9999999805345554,1.0,6.964563604330967e-41
9764,3.75,19.150000000000002,1.25,1.6849051687199307e-25,5.703787618785276e-06,0.9999942962123813,1.0,8.217624964877622e-27
9765,3.75,19.150000000000002,1.5,2.9483066240181705e-18,0.00012934729892480077,0.9998706527010756,1.0000000000000002,3.6017822788002234e-19
9766,3.75,19.150000000000002,1.75,6.977368130304323e-14,0.0008750915172511915,0.999124908482679,1.0000000000000002,1.481259568526874e-14
9767,3.75,19.150000000000002,2.0,4.911079692318345e-11,0.0030968971643382096,0.9969031027865509,0.9999999999999258,1.491687479734426e-11
9768,3.75,19.150000000000002,2.25,4.481667752756464e-09,0.007497017323512262,0.99250297819482,0.9999999999742794,1.7398426472697285e-09
9769,3.75,19.150000000000002,2.5,1.149785598722978e-07,0.014304149487655139,0.985695735533785,0.9999999982811718,5.319736164562514e-08
9770,3.75,19.150000000000002,2.75,1.285930308385183e-06,0.023318230225390753,0.9766804838443006,0.9999999609348071,6.774447371797337e-07
9771,3.75,19.150000000000002,3.0,8.162327242870203e-06,0.03410082713591406,0.9658910105368426,0.9999995744260475,4.746453353219816e-06
9772,3.75,19.150000000000002,3.25,3.4729769539759754e-05,0.04613881435501109,0.9538264558754492,0.9999972396892783,2.1810380063834777e-05
9773,3.75,19.150000000000002,3.5,0.00011049635644800973,0.05893780315325136,0.9409517004903009,0.9999877065778818,7.376312733479152e-05
9774,3.75,19.150000000000002,3.75,0.0002831237439393997,0.07206209858127031,0.9276547776747904,0.9999585787986229,0.0001985613369200467
9775,3.75,19.150000000000002,4.0,0.0006153126058802463,0.08514659715280436,0.9142380902413152,0.999887015032924,0.0004493391827137474
9776,3.75,19.150000000000002,4.25,0.0011771213473802799,0.09789707682114418,0.9009258018314754,0.9997381316709155,0.000888946984004456
9777,3.75,19.150000000000002,4.5,0.00203676137883607,0.11008618509337224,0.8878770535277918,0.9994657864080897,0.0015820907846844842
9778,3.75,19.150000000000002,4.75,0.0032526675877336186,0.12154750803818157,0.875199824374085,0.9990154218315211,0.00258766014844926
9779,3.75,19.150000000000002,5.0,0.004868343258416541,0.13216841323481304,0.8629632435067703,0.998328100751074,0.003953002304509118
9780,3.75,19.150000000000002,5.25,0.006910204495102168,0.14188210545316488,0.8512076900517329,0.9973448193501072,0.0057107767003049745
9781,3.75,19.150000000000002,5.5,0.009387873007217145,0.1506594132875633,0.8399527137052196,0.9960104104593556,0.007878186154823217
9782,3.75,19.150000000000002,5.75,0.012296088621023757,0.15850083499923892,0.8292030763797372,0.9942766376086805,0.010457968932953464
9783,3.75,19.150000000000002,6.0,0.0156174546142223,0.16542926635544092,0.8189532790303368,0.9921043261016751,0.013440454835460604
9784,3.75,19.150000000000002,6.25,0.019325412178638816,0.17148367353743232,0.8091909142839288,0.9894645504565617,0.016806089376842605
9785,3.75,19.150000000000002,6.5,0.023387049569690666,0.17671381940507092,0.7998991310252385,0.9863390016227114,0.020527996691697765
9786,3.75,19.150000000000002,6.75,0.027765530847625727,0.1811760320482497,0.7910584371041245,0.9827197061597482,0.024574316293762322
9787,3.75,19.150000000000002,7.0,0.03242206086912042,0.18492992756219806,0.7826480115686816,0.9786082786874329,0.028910181561417815
9788,3.75,19.150000000000002,7.25,0.03731738886444221,0.1880359588025091,0.7746466523330487,0.9740148731049535,0.03349930165160333
9789,3.75,19.150000000000002,7.5,0.042412901374036555,0.19055364874832512,0.7670334498776386,0.9689569697146134,0.03830516705613688
9790,3.75,19.150000000000002,7.75,0.04767137675308993,0.19254037146266098,0.7597882517842494,0.9634581035877747,0.04329192979489364
9791,3.75,19.150000000000002,8.0,0.053057477072986664,0.19405055781588154,0.752891965111132,0.957546609939929,0.04842502043762857
9792,3.75,19.150000000000002,8.25,0.05853804641782886,0.19513522164975317,0.746326731932418,0.9512544376271059,0.053671562952325065
9793,3.75,19.150000000000002,8.5,0.06408227273204387,0.1958417213344433,0.740076005933513,0.9446160627468227,0.05900064045988036
9794,3.75,19.150000000000002,8.75,0.06966175721467249,0.19621368961481228,0.7341245531705153,0.9376675201762278,0.0643834543858708
9795,3.75,19.150000000000002,9.0,0.07525052301877141,0.19629108021472935,0.7284583967664994,0.9304455607221417,0.06979340884141695
9796,3.75,19.150000000000002,9.25,0.08082498483148601,0.19611029252754805,0.723064722640966,0.9229869344029762,0.07520614277196234
9797,3.75,19.150000000000002,9.5,0.08636389313891421,0.19570434594926295,0.7179317609118229,0.915327795428868,0.08059952507653537
9798,3.75,19.150000000000002,9.75,0.09184826149803156,0.19510308331261864,0.7130486551893498,0.9075032211124238,0.08595362256830051
9799,3.75,19.150000000000002,10.0,0.09726128157606308,0.19433338884646947,0.7084053295774675,0.8995468348261465,0.0912506470668861
9800,3.75,20.7,0.25,0.0,3.102313709070143e-59,0.9999999999999998,0.9999999999999998,0.0
