,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
14730,4.325,-1.7750000000000004,2.75,0.37358182200803386,1.275254226715691e-10,0.6264181778644408,0.6264181512858282,0.37358182213555935
14731,4.325,-1.7750000000000004,3.0,0.3838057873165694,1.1761823661015437e-10,0.6161942125658122,0.616193904465981,0.3838057874341877
14732,4.325,-1.7750000000000004,3.25,0.39251953316794497,1.0909068915070172e-10,0.6074804667229644,0.6074783772281726,0.39251953327703565
14733,4.325,-1.7750000000000004,3.5,0.4000309216639161,1.0168328124886206e-10,0.5999690782344006,0.5999594521681247,0.40003092176559923
14734,4.325,-1.7750000000000004,3.75,0.4065703641808648,9.519511908699417e-11,0.5934296357239398,0.5933963742479257,0.40657036427605986
14735,4.325,-1.7750000000000004,4.0,0.41231347566088067,8.946911006426093e-11,0.5876865242496503,0.5875941600079342,0.4123134757503498
14736,4.325,-1.7750000000000004,4.25,0.4173963018589865,8.438110185523199e-11,0.5826036980566325,0.5823871327019841,0.41739630194336763
14737,4.325,-1.7750000000000004,4.5,0.4219257779292916,7.983193912760583e-11,0.5780742219908765,0.5776297129472252,0.42192577800912356
14738,4.325,-1.7750000000000004,4.75,0.42598705037982254,7.574163067393473e-11,0.5740129495444359,0.5731924824378326,0.4259870504555641
14739,4.325,-1.7750000000000004,5.0,0.42964868642317533,7.204503600234425e-11,0.5703513135047794,0.5689614356959278,0.4296486864952204
14740,4.325,-1.7750000000000004,5.25,0.43296643045238836,6.868864955447298e-11,0.567033569478923,0.5648386287049261,0.43296643052107703
14741,4.325,-1.7750000000000004,5.5,0.4359859478513474,6.562818228570306e-11,0.5640140520830242,0.5607429916982166,0.4359859479169756
14742,4.325,-1.7750000000000004,5.75,0.4387448612450093,6.282672499997084e-11,0.5612551386921641,0.5566106450623414,0.4387448613078359
14743,4.325,-1.7750000000000004,6.0,0.44127429567887344,6.025333697853647e-11,0.5587257042608732,0.552394488676133,0.44127429573912674
14744,4.325,-1.7750000000000004,6.25,0.44360008534780987,5.788194595595194e-11,0.5563999145943082,0.5480630944319177,0.44360008540569185
14745,4.325,-1.7750000000000004,6.5,0.4457437453933864,5.569047707067996e-11,0.5542562545509232,0.5435990549935523,0.44574374544907686
14746,4.325,-1.7750000000000004,6.75,0.4477232747576251,5.3660152199003334e-11,0.5522767251887148,0.5389969799716606,0.4477232748112852
14747,4.325,-1.7750000000000004,7.0,0.44955382929711885,5.177491874309887e-11,0.5504461706511062,0.5342613238953988,0.4495538293488937
14748,4.325,-1.7750000000000004,7.25,0.4512482873185434,5.00209795797179e-11,0.5487517126314356,0.5294042032072087,0.4512482873685643
14749,4.325,-1.7750000000000004,7.5,0.45281772050120234,4.838640446466418e-11,0.5471822794504112,0.5244433248929591,0.4528177205495887
14750,4.325,-1.7750000000000004,7.75,0.4542717794025819,4.686080871416585e-11,0.5457282205505574,0.519400113693991,0.45427177944944275
14751,4.325,-1.7750000000000004,8.0,0.4556190020654915,4.543508837617977e-11,0.5443809978890736,0.514298091539808,0.45561900211092654
14752,4.325,-1.7750000000000004,8.25,0.4568670548446623,4.410120314602299e-11,0.5431329451112366,0.5091615339264407,0.45686705488876345
14753,4.325,-1.7750000000000004,8.5,0.4580229152893999,4.2851999557891773e-11,0.5419770846677481,0.5040144046338233,0.458022915332252
14754,4.325,-1.7750000000000004,8.75,0.4590930071853349,4.1681067885013256e-11,0.5409069927729838,0.49887955288339,0.45909300722701607
14755,4.325,-1.7750000000000004,9.0,0.4600832975170125,4.0582626930038493e-11,0.5399167024424046,0.49377814559063254,0.46008329755759514
14756,4.325,-1.7750000000000004,9.25,0.4609993642475744,3.955143158968911e-11,0.5390006357128743,0.4887293010715261,0.46099936428712585
14757,4.325,-1.7750000000000004,9.5,0.4618464426053633,3.8582698766803844e-11,0.5381535573560541,0.4837498884222419,0.4618464426439459
14758,4.325,-1.7750000000000004,9.75,0.4626294562134997,3.7672047874336056e-11,0.5373705437488283,0.47885445771416435,0.46262945625117174
14759,4.325,-1.7750000000000004,10.0,0.463353038055366,3.6815452811139196e-11,0.5366469619078185,0.47405526909340284,0.46335303809218137
14760,4.325,-1.3000000000000007,0.25,0.04303133271737688,7.52500071604323e-10,0.9569686665301231,0.956968667282623,0.04303133346987694
14761,4.325,-1.3000000000000007,0.5,0.20296693984939387,6.178164538537846e-10,0.7970330595327896,0.797033060150606,0.20296694046721034
14762,4.325,-1.3000000000000007,0.75,0.2908700564336168,4.514960312964884e-10,0.709129943114887,0.7091299435663831,0.2908700568851129
14763,4.325,-1.3000000000000007,1.0,0.34005785780285086,3.4968355171527596e-10,0.6599421418474656,0.6599421421971492,0.34005785815253436
14764,4.325,-1.3000000000000007,1.25,0.3708740639488387,2.839400661575195e-10,0.6291259357672212,0.6291259360511613,0.37087406423277886
14765,4.325,-1.3000000000000007,1.5,0.39185849550970697,2.385367935033256e-10,0.6081415042517563,0.6081415044902932,0.3918584957482438
14766,4.325,-1.3000000000000007,1.75,0.40702822949231443,2.0545890672253705e-10,0.5929717703022267,0.5929717705076857,0.4070282296977733
14767,4.325,-1.3000000000000007,2.0,0.4184906071637734,1.8034605279278512e-10,0.5815093926558805,0.5815093928362206,0.41849060734411947
14768,4.325,-1.3000000000000007,2.25,0.4274500011674947,1.6065559883403822e-10,0.5725499986718496,0.5725499988290783,0.4274500013281503
14769,4.325,-1.3000000000000007,2.5,0.43464231102073536,1.448144837248811e-10,0.5653576888344501,0.5653576886463777,0.4346423111655498
14770,4.325,-1.3000000000000007,2.75,0.4405416971465609,1.3180070154267656e-10,0.5594583027216385,0.5594582928733132,0.4405416972783617
14771,4.325,-1.3000000000000007,3.0,0.4454670897536205,1.209228126415354e-10,0.5545329101254566,0.5545327760391048,0.44546708987454336
14772,4.325,-1.3000000000000007,3.25,0.44964074560212325,1.116969068729723e-10,0.55035925428618,0.5503582295112803,0.44964074571382023
14773,4.325,-1.3000000000000007,3.5,0.4532222182107102,1.0377447548384141e-10,0.5467777816855155,0.5467725925115826,0.4532222183144847
14774,4.325,-1.3000000000000007,3.75,0.45632897235007147,9.68983027988465e-11,0.5436710275530302,0.5436516753876464,0.4563289724469699
14775,4.325,-1.3000000000000007,4.0,0.4590493809082215,9.087449372933308e-11,0.5409506190009041,0.5408934136779526,0.459049380999096
14776,4.325,-1.3000000000000007,4.25,0.4614511908735642,8.555416609700043e-11,0.5385488090408818,0.538407541566297,0.46145119095911835
14777,4.325,-1.3000000000000007,4.5,0.46358719161370027,8.08211346028504e-11,0.5364128083054786,0.5361099566178813,0.4635871916945215
14778,4.325,-1.3000000000000007,4.75,0.4654990930420609,7.658342429940391e-11,0.5345009068813557,0.5339209094823112,0.4654990931186443
14779,4.325,-1.3000000000000007,5.0,0.46722021865488417,7.276729931668063e-11,0.5327797812723483,0.5317657781494177,0.4672202187276515
14780,4.325,-1.3000000000000007,5.25,0.4687773933347308,6.931298397772586e-11,0.5312226065959561,0.5295771044561091,0.46877739340404373
14781,4.325,-1.3000000000000007,5.5,0.47019228127962504,6.617154606863887e-11,0.5298077186542035,0.5272968173966035,0.4701922813457965
14782,4.325,-1.3000000000000007,5.75,0.47148235791166304,6.33025909694173e-11,0.5285176420250346,0.524877961653517,0.4714823579749656
14783,4.325,-1.3000000000000007,6.0,0.47266165103958724,6.067252829419835e-11,0.5273383488997402,0.5222856205975603,0.4726616511002598
14784,4.325,-1.3000000000000007,6.25,0.47374134571855353,5.82532467442942e-11,0.5262586542231933,0.5194969905079211,0.4737413457768067
14785,4.325,-1.3000000000000007,6.5,0.4747303105847196,5.602108325857779e-11,0.5252696893592594,0.5165007192850948,0.4747303106407407
14786,4.325,-1.3000000000000007,6.75,0.4756355732015613,5.395600764249598e-11,0.5243644267444827,0.5132956937153141,0.47563557325551725
14787,4.325,-1.3000000000000007,7.0,0.47646275093212404,5.204096838985322e-11,0.5235372490158349,0.509889474737008,0.47646275098416496
14788,4.325,-1.3000000000000007,7.25,0.47721643267855784,5.026136229710421e-11,0.5227835672711807,0.5062965640839514,0.4772164327288192
14789,4.325,-1.3000000000000007,7.5,0.4779005038174261,4.860460177671067e-11,0.5220994961339693,0.5025366540602516,0.4779005038660307
14790,4.325,-1.3000000000000007,7.75,0.47851840890215835,4.705976111993991e-11,0.521481591050782,0.4986329749098854,0.47851840894921815
14791,4.325,-1.3000000000000007,8.0,0.4790733512869783,4.561728762322009e-11,0.5209266486674045,0.4946108172816432,0.47907335133259543
14792,4.325,-1.3000000000000007,8.25,0.4795684335569681,4.4268766453300945e-11,0.5204315663987631,0.490496274234907,0.47956843360123685
14793,4.325,-1.3000000000000007,8.5,0.4800067462686229,4.300673007942557e-11,0.5199932536883702,0.4863152200120187,0.4800067463116296
14794,4.325,-1.3000000000000007,8.75,0.48039141455970513,4.1824504498474204e-11,0.5196085853984703,0.4820925221417772,0.48039141460152973
14795,4.325,-1.3000000000000007,9.0,0.48072561275687276,4.071608558867731e-11,0.5192743872024114,0.4778514691758906,0.48072561279758885
14796,4.325,-1.3000000000000007,9.25,0.4810125565447247,3.967603988753295e-11,0.5189874434155992,0.4736133877482617,0.48101255658440073
14797,4.325,-1.3000000000000007,9.5,0.481255480984157,3.869942495900991e-11,0.5187445189771436,0.46939741862080564,0.48125548102285637
14798,4.325,-1.3000000000000007,9.75,0.4814576110616239,3.778172531032892e-11,0.5185423889005945,0.46522042078083087,0.48145761109940566
14799,4.325,-1.3000000000000007,10.0,0.4816221298003548,3.691880053746013e-11,0.5183778701627266,0.4610969743929429,0.4816221298372735
14800,4.325,-0.8250000000000002,0.25,0.6050495838745575,1.1003692601466273e-09,0.3949504150250731,0.3949504161254423,0.6050495849749269
14801,4.325,-0.8250000000000002,0.5,0.5512541136761384,6.79387334322923e-10,0.44874588564447426,0.44874588632386153,0.5512541143555258
14802,4.325,-0.8250000000000002,0.75,0.5340240954930925,4.709673660036944e-10,0.46597590403594025,0.4659759045069076,0.5340240959640596
14803,4.325,-0.8250000000000002,1.0,0.5254804847478352,3.580879431705879e-10,0.47451951489407695,0.47451951525216485,0.5254804851059232
14804,4.325,-0.8250000000000002,1.25,0.5203705461669489,2.882889227435041e-10,0.47962945354476216,0.47962945383305106,0.520370546455238
14805,4.325,-0.8250000000000002,1.5,0.5169692060566007,2.410680176152422e-10,0.48303079370233126,0.4830307939433993,0.5169692062976686
14806,4.325,-0.8250000000000002,1.75,0.5145418088862831,2.0705845582601038e-10,0.4854581909066582,0.48545819111371674,0.5145418090933416
14807,4.325,-0.8250000000000002,2.0,0.5127222530391289,1.8142004273368647e-10,0.48727774677945107,0.4872777469608703,0.5127222532205491
14808,4.325,-0.8250000000000002,2.25,0.5113075549770202,1.6141106245643123e-10,0.48869244486156876,0.48869244502221554,0.5113075551384312
14809,4.325,-0.8250000000000002,2.5,0.5101760823811726,1.4536582564924372e-10,0.48982391747346155,0.4898239175206029,0.5101760825265385
14810,4.325,-0.8250000000000002,2.75,0.5092505017950641,1.32215271738502e-10,0.4907494980727205,0.4907494945821354,0.5092505019272794
14811,4.325,-0.8250000000000002,3.0,0.5084792905422516,1.2124233591601503e-10,0.49152070933650605,0.49152065242279724,0.5084792906634938
14812,4.325,-0.8250000000000002,3.25,0.5078267960198515,1.1194834225424175e-10,0.4921732038682002,0.49217271155902326,0.5078267961317999
14813,4.325,-0.8250000000000002,3.5,0.5072675613167565,1.0397586605861639e-10,0.49273243857926763,0.49272969028898794,0.5072675614207324
14814,4.325,-0.8250000000000002,3.75,0.5067829232436336,9.706209154804197e-11,0.4932170766593044,0.4932059885397559,0.5067829233406956
14815,4.325,-0.8250000000000002,4.0,0.5063588868011438,9.100948582422326e-11,0.49364111310784675,0.49360615525165624,0.5063588868921532
14816,4.325,-0.8250000000000002,4.25,0.5059847472502029,8.566673412299002e-11,0.4940152526641305,0.49392418552809414,0.5059847473358696
14817,4.325,-0.8250000000000002,4.5,0.505652160710778,8.0915983563935e-11,0.4943478392083061,0.4941436547150721,0.5056521607916938
14818,4.325,-0.8250000000000002,4.75,0.5053544820793359,7.666409225311699e-11,0.49464551784399996,0.4942393354346472,0.505354482156
14819,4.325,-0.8250000000000002,5.0,0.5050862566501904,7.283649478099891e-11,0.4949137432769732,0.4941801653563146,0.5050862567230269
14820,4.325,-0.8250000000000002,5.25,0.5048428009469802,6.937281960737364e-11,0.4951571989836471,0.4939329404004693,0.504842801016353
14821,4.325,-0.8250000000000002,5.5,0.5046198495332109,6.622370388119559e-11,0.4953801504005654,0.49346600159334364,0.5046198495994346
14822,4.325,-0.8250000000000002,5.75,0.5044132744882519,6.334844016053257e-11,0.49558672544839955,0.49275234256761347,0.5044132745516003
14823,4.325,-0.8250000000000002,6.0,0.5042188965602602,6.071320859005677e-11,0.49578110337902687,0.4917718197848504,0.5042188966209734
14824,4.325,-0.8250000000000002,6.25,0.5040324015892557,5.828972595103517e-11,0.49596759835245446,0.4905123822979204,0.5040324016475454
14825,4.325,-0.8250000000000002,6.5,0.5038493596173471,5.605419552021304e-11,0.49615064032659845,0.48897040311536544,0.5038493596734014
14826,4.325,-0.8250000000000002,6.75,0.5036653266920019,5.3986477756707966e-11,0.49633467325401154,0.48715028577596237,0.5036653267459883
14827,4.325,-0.8250000000000002,7.0,0.5034759978640992,5.206942667286806e-11,0.4965240020838312,0.4850635531110858,0.5034759979161687
14828,4.325,-0.8250000000000002,7.25,0.5032773769512371,5.0288353638975524e-11,0.49672262299847464,0.48272761984796014,0.5032773770015253
14829,4.325,-0.8250000000000002,7.5,0.5030659331418564,4.8630591639371913e-11,0.4969340668095131,0.4801644233426472,0.503065933190487
14830,4.325,-0.8250000000000002,7.75,0.5028387234137384,4.7085140367298877e-11,0.4971612765391764,0.4773990494967287,0.5028387234608235
14831,4.325,-0.8250000000000002,8.0,0.5025934698297357,4.5642377318313646e-11,0.49740653012462194,0.4744584519050984,0.502593469875378
14832,4.325,-0.8250000000000002,8.25,0.5023285897001727,4.42938231664599e-11,0.49767141025553324,0.4713703264453093,0.5023285897444666
14833,4.325,-0.8250000000000002,8.5,0.5020431831370449,4.3031951838583886e-11,0.4979568168199232,0.46816217348238204,0.5020431831800768
14834,4.325,-0.8250000000000002,8.75,0.501736986394891,4.1850037262049705e-11,0.49826301356325897,0.46486055662560793,0.501736986436741
14835,4.325,-0.8250000000000002,9.0,0.5014103009313176,4.0742029999542926e-11,0.49858969902794054,0.46149055043960374,0.5014103009720595
14836,4.325,-0.8250000000000002,9.25,0.5010639079386174,3.970245803528587e-11,0.4989360920216801,0.45807535891865736,0.5010639079783199
14837,4.325,-0.8250000000000002,9.5,0.5006989768474553,3.8726346902253136e-11,0.4993010231138184,0.45463608078791184,0.5006989768861816
14838,4.325,-0.8250000000000002,9.75,0.5003169745384348,3.780915516348221e-11,0.49968302542375564,0.451191595617158,0.500316974576244
14839,4.325,-0.8250000000000002,10.0,0.4999195801230073,3.6946721988441935e-11,0.5000804198400461,0.44775854521778197,0.499919580159954
14840,4.325,-0.35000000000000053,0.25,0.9876739620206865,4.3527855751736163e-11,0.012326037935785508,0.012326037979313363,0.9876739620642142
14841,4.325,-0.35000000000000053,0.5,0.8618602823511022,3.0298745836188927e-10,0.13813971734591043,0.1381397176488979,0.8618602826540898
14842,4.325,-0.35000000000000053,0.75,0.7647367547558043,3.289480764963982e-10,0.2352632449152475,0.2352632452441956,0.7647367550847524
14843,4.325,-0.35000000000000053,1.0,0.7054471002783337,2.926284183881903e-10,0.2945528994290383,0.2945528997216667,0.705447100570962
14844,4.325,-0.35000000000000053,1.25,0.667022600591353,2.5334778302282473e-10,0.3329773991552994,0.3329773994086472,0.6670226008447007
14845,4.325,-0.35000000000000053,1.5,0.6404175308816205,2.2038078745392975e-10,0.3595824688979986,0.35958246911837943,0.6404175311020013
14846,4.325,-0.35000000000000053,1.75,0.6210022676075051,1.938496350254145e-10,0.37899773219864513,0.3789977323924948,0.6210022678013548
14847,4.325,-0.35000000000000053,2.0,0.6062456540587038,1.7249120863500023e-10,0.3937543457688049,0.3937543459412961,0.6062456542311949
14848,4.325,-0.35000000000000053,2.25,0.5946663627402353,1.551011912837702e-10,0.4053336371046633,0.40533363725960136,0.5946663628953368
14849,4.325,-0.35000000000000053,2.5,0.5853455759690247,1.4074552895780012e-10,0.4146544238902296,0.4146544240029988,0.5853455761097702
14850,4.325,-0.35000000000000053,2.75,0.5776852337299754,1.287325795377312e-10,0.422314766141292,0.4223147649926494,0.577685233858708
14851,4.325,-0.35000000000000053,3.0,0.5712801593966419,1.1855307650877358e-10,0.4287198404848048,0.42871981694767874,0.5712801595151951
14852,4.325,-0.35000000000000053,3.25,0.5658464895483684,1.0982905471788216e-10,0.4341535103418027,0.43415327869586173,0.5658464896581973
14853,4.325,-0.35000000000000053,3.5,0.5611796216465531,1.0227642771237265e-10,0.4388203782511705,0.43881894829224444,0.5611796217488296
14854,4.325,-0.35000000000000053,3.75,0.5571284524050166,9.567866501063582e-11,0.4428715474993046,0.44286529128471447,0.5571284525006954
14855,4.325,-0.35000000000000053,4.0,0.5535790165331901,8.986841597159963e-11,0.4464209833769413,0.44639990606467816,0.5535790166230585
14856,4.325,-0.35000000000000053,4.25,0.5504437611641739,8.471461423682501e-11,0.4495562387511116,0.44949822450823934,0.5504437612488885
14857,4.325,-0.35000000000000053,4.5,0.5476543068060756,8.011333425695784e-11,0.45234569311381106,0.45220947125220795,0.5476543068861889
14858,4.325,-0.35000000000000053,4.75,0.5451564172557238,7.59812293465439e-11,0.4548435826682951,0.4545617865013198,0.5451564173317051
14859,4.325,-0.35000000000000053,5.0,0.5429063962771669,7.225076385320553e-11,0.45709360365058227,0.45656735982679175,0.5429063963494175
14860,4.325,-0.35000000000000053,5.25,0.5408684308097564,6.886670615293653e-11,0.45913156912137676,0.4582276339497125,0.5408684308786232
14861,4.325,-0.35000000000000053,5.5,0.5390125952837467,6.578351647454145e-11,0.46098740465046967,0.45953823908822317,0.5390125953495303
14862,4.325,-0.35000000000000053,5.75,0.5373133550218252,6.296337495129815e-11,0.46268664491521166,0.46049325231664007,0.5373133550847884
14863,4.325,-0.35000000000000053,6.0,0.5357484749559748,6.037467122383945e-11,0.4642515249836506,0.46108849902699156,0.5357484750163496
14864,4.325,-0.35000000000000053,6.25,0.5342982674561862,5.799082990227681e-11,0.465701732485823,0.4613237932095403,0.534298267514177
14865,4.325,-0.35000000000000053,6.5,0.5329451168483463,5.578938365563759e-11,0.467054883095864,0.46120416990974294,0.5329451169041358
14866,4.325,-0.35000000000000053,6.75,0.5316732140475325,5.3751232147172726e-11,0.4683267858987162,0.46074026569080456,0.5316732141012838
14867,4.325,-0.35000000000000053,7.0,0.5304684333215719,5.1860043469239374e-11,0.46953156662656825,0.4599480504916682,0.5304684333734317
14868,4.325,-0.35000000000000053,7.25,0.5293182887782645,5.010176733470404e-11,0.47068171117163377,0.45884811959522487,0.5293182888283662
14869,4.325,-0.35000000000000053,7.5,0.5282119200657333,4.8464237732163626e-11,0.47178807988580257,0.45746473296276896,0.5282119201141974
14870,4.325,-0.35000000000000053,7.75,0.5271400719275824,4.6936848345892634e-11,0.47285992802548077,0.4558247542086615,0.5271400719745192
14871,4.325,-0.35000000000000053,8.0,0.5260950473533348,4.5510287750162534e-11,0.4739049526011551,0.4539566025607974,0.5260950473988449
14872,4.325,-0.35000000000000053,8.25,0.5250706267357775,4.417632390675493e-11,0.47492937322004597,0.45188929433240727,0.5250706267799539
14873,4.325,-0.35000000000000053,8.5,0.5240619545668227,4.292762929367388e-11,0.4759380453902494,0.4496516189891836,0.5240619546097504
14874,4.325,-0.35000000000000053,8.75,0.5230654006928173,4.175763936882921e-11,0.47693459926542514,0.4472714701292647,0.523065400734575
14875,4.325,-0.35000000000000053,9.0,0.5220784055771083,4.066043819802795e-11,0.4779215943822312,0.44477533362246263,0.5220784056177689
14876,4.325,-0.35000000000000053,9.25,0.5210993192209771,3.963066604385886e-11,0.4789006807393922,0.4421879230623963,0.5210993192606079
14877,4.325,-0.35000000000000053,9.5,0.5201272422166688,3.8663444564047645e-11,0.4798727577446678,0.4395319455060884,0.5201272422553324
14878,4.325,-0.35000000000000053,9.75,0.5191618755485914,3.775431602163182e-11,0.4808381244136542,0.43682797705930726,0.5191618755863456
14879,4.325,-0.35000000000000053,10.0,0.5182033837269584,3.689919357049023e-11,0.48179661623614245,0.43409442713623975,0.5182033837638574
14880,4.325,0.125,0.25,0.9999872944267005,4.657930648232358e-14,1.2705573253010478e-05,1.2705573299589785e-05,0.999987294426747
14881,4.325,0.125,0.5,0.9797428710683351,5.4800066809670324e-11,0.020257128876864806,0.02025712893166487,0.9797428711231353
14882,4.325,0.125,0.75,0.9127441190296027,1.5383797160685313e-10,0.08725588081655906,0.08725588097039705,0.912744119183441
14883,4.325,0.125,1.0,0.8452686329133956,1.9083393651791326e-10,0.15473136689577036,0.1547313670866043,0.8452686331042296
14884,4.325,0.125,1.25,0.7916985762452327,1.9270551241906957e-10,0.20830142356206163,0.20830142375476715,0.7916985764379383
14885,4.325,0.125,1.5,0.7506706607584013,1.822459051306577e-10,0.24932933905935267,0.24932933924159856,0.7506706609406472
14886,4.325,0.125,1.75,0.7189649057663883,1.6859357630130675e-10,0.281035094065018,0.2810350942336116,0.7189649059349819
14887,4.325,0.125,2.0,0.6939923502708912,1.5500715400698292e-10,0.3060076495741014,0.30600764972910866,0.6939923504258986
14888,4.325,0.125,2.25,0.6739270034154354,1.4254151725817863e-10,0.32607299644202287,0.3260729965845311,0.673927003557977
14889,4.325,0.125,2.5,0.6575058893165302,1.3144039786221084e-10,0.3424941105520292,0.3424941106757784,0.6575058894479708
14890,4.325,0.125,2.75,0.6438470116151819,1.2165732731921976e-10,0.3561529882631608,0.35615298794735456,0.6438470117368393
14891,4.325,0.125,3.0,0.6323231364384831,1.1305345538086262e-10,0.3676768634484634,0.36767685398641464,0.6323231365515365
14892,4.325,0.125,3.25,0.6224791640021634,1.0547265618147484e-10,0.37752083589236385,0.3775207291557088,0.622479164107636
14893,4.325,0.125,3.5,0.6139783581200118,9.876875048803566e-11,0.3860216417812195,0.38602091087639556,0.6139783582187803
14894,4.325,0.125,3.75,0.6065669669147185,9.281380021896967e-11,0.3934330329924677,0.3934295570192285,0.6065669670075322
14895,4.325,0.125,4.0,0.6000505441608041,8.749903899284057e-11,0.3999494557516968,0.39993691756211047,0.600050544248303
14896,4.325,0.125,4.25,0.5942777959972473,8.273314728119411e-11,0.40572220392001956,0.40568568239262043,0.5942777960799802
14897,4.325,0.125,4.5,0.5891293365523019,7.843978968698216e-11,0.4108706633692581,0.4107807362292669,0.5891293366307419
14898,4.325,0.125,4.75,0.5845096888420459,7.455516942412853e-11,0.41549031108339896,0.41529664334143457,0.5845096889166009
14899,4.325,0.125,5.0,0.5803414615735701,7.102586557630682e-11,0.4196585383554039,0.4192842109281166,0.5803414616445961
14900,4.325,0.125,5.25,0.5765610187251576,6.78070139140392e-11,0.4234389812070353,0.42277664010869215,0.5765610187929646
14901,4.325,0.125,5.5,0.5731152161291233,6.486081043130287e-11,0.42688478380601613,0.4257952309960143,0.5731152161939841
14902,4.325,0.125,5.75,0.5699589446991736,6.215528962580543e-11,0.43004105523867103,0.4283543877886086,0.5699589447613289
14903,4.325,0.125,6.0,0.5670533145424871,5.966332639550178e-11,0.43294668539784953,0.4304656812289951,0.5670533146021506
14904,4.325,0.125,6.25,0.5643643581822004,5.7361816842027947e-11,0.4356356417604378,0.4321408483698709,0.5643643582395622
14905,4.325,0.125,6.5,0.5618621460277101,5.5231002233613877e-11,0.4381378539170589,0.4333937495476034,0.5618621460829409
14906,4.325,0.125,6.75,0.5595202117488608,5.325390869871675e-11,0.44047978819788536,0.43424140943987094,0.5595202118021148
14907,4.325,0.125,7.0,0.5573151912928459,5.141588179676497e-11,0.4426848086557384,0.43470432806153214,0.5573151913442619
14908,4.325,0.125,7.25,0.5552265915393745,4.9704199885635277e-11,0.44477340841092133,0.4348062637470073,0.5552265915890787
14909,4.325,0.125,7.5,0.5532366223086846,4.810775352954865e-11,0.4467633776432075,0.43457367652626017,0.5532366223567923
14910,4.325,0.125,7.75,0.5513300454357432,4.6616780494608995e-11,0.44866995451763997,0.4340349900916549,0.5513300454823601
14911,4.325,0.125,8.0,0.5494940135326652,4.522264752484177e-11,0.45050598642211204,0.4332197941695891,0.549494013577888
14912,4.325,0.125,8.25,0.5477178865430391,4.391767133914562e-11,0.4522821134130433,0.432158073415678,0.5477178865869569
14913,4.325,0.125,8.5,0.5459930252414075,4.269497230523687e-11,0.45400697471589735,0.43087951776853134,0.5459930252841025
14914,4.325,0.125,8.75,0.5443125675346024,4.154835512604527e-11,0.4556874324238493,0.42941294414283754,0.5443125675761509
14915,4.325,0.125,9.0,0.5426711965251733,4.047221166536094e-11,0.45732880343435434,0.4277858406198623,0.5426711965656456
14916,4.325,0.125,9.25,0.5410649098051777,3.946144176243134e-11,0.4589350901553608,0.42602403130453925,0.5410649098446393
14917,4.325,0.125,9.5,0.539490798342023,3.8511388544123786e-11,0.4605092016194656,0.42415145179404257,0.5394907983805343
14918,4.325,0.125,9.75,0.5379468414028657,3.761778533640654e-11,0.46205315855951634,0.42219002067790923,0.5379468414404835
14919,4.325,0.125,10.0,0.5364317218203506,3.677671180149613e-11,0.4635682781428727,0.4201595906626636,0.5364317218571273
14920,4.325,0.5999999999999996,0.25,0.9999999996342994,1.3483904949216554e-18,3.65700555156499e-10,3.657005565048895e-10,0.9999999996342996
14921,4.325,0.5999999999999996,0.5,0.9986850423352541,4.019636248575118e-12,0.0013149576607260362,0.0013149576647456724,0.9986850423392739
14922,4.325,0.5999999999999996,0.75,0.9769272735380118,4.8172523420594163e-11,0.023072726413815813,0.023072726461988338,0.9769272735861845
14923,4.325,0.5999999999999996,1.0,0.9322245756456362,9.931321140290439e-11,0.06777542425505062,0.0677754243543638,0.9322245757449493
14924,4.325,0.5999999999999996,1.25,0.8835557748546388,1.26870030585967e-10,0.11644422501849135,0.11644422514536136,0.883555774981509
14925,4.325,0.5999999999999996,1.5,0.8397980704435574,1.3633009641828757e-10,0.16020192942011263,0.16020192955644275,0.8397980705798874
14926,4.325,0.5999999999999996,1.75,0.8027331911648717,1.3621379023637872e-10,0.19726680869891441,0.19726680883512818,0.8027331913010856
14927,4.325,0.5999999999999996,2.0,0.7718189728453677,1.3165567881831516e-10,0.22818102702297652,0.2281810271546322,0.7718189729770234
14928,4.325,0.5999999999999996,2.25,0.7460145801023947,1.2528873589524027e-10,0.25398541977231653,0.2539854198975987,0.7460145802276833
14929,4.325,0.5999999999999996,2.5,0.7243266662264501,1.1839819775541332e-10,0.2756733336551519,0.27567333377150927,0.7243266663448482
14930,4.325,0.5999999999999996,2.75,0.7059345125663385,1.1159147563652138e-10,0.29406548732207005,0.29406548728814946,0.7059345126779302
14931,4.325,0.5999999999999996,3.0,0.69019064804146,1.0513984475969994e-10,0.30980935185340025,0.3098093481762882,0.6901906481466
14932,4.325,0.5999999999999996,3.25,0.6765911908325091,9.914837015791969e-11,0.3234088090683425,0.3234087609217858,0.6765911909316575
14933,4.325,0.5999999999999996,3.5,0.6647441398804385,9.364068311135238e-11,0.33525586002592084,0.33525549303981284,0.6647441399740791
14934,4.325,0.5999999999999996,3.75,0.654342846192943,8.860168670140909e-11,0.3456571537184554,0.3456552520356491,0.6543428462815446
14935,4.325,0.5999999999999996,4.0,0.6451454754267225,8.399921947927075e-11,0.3548545244892781,0.3548471659547071,0.6451454755107218
14936,4.325,0.5999999999999996,4.25,0.6369595479446564,7.979502948354574e-11,0.36304045197554846,0.36301773276831373,0.6369595480244515
14937,4.325,0.5999999999999996,4.5,0.6296303810044256,7.595024382051628e-11,0.37036961891962433,0.3703108775689806,0.6296303810803756
