,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
16346,4.775,-2.7250000000000005,6.75,0.3898543547867085,0.0,0.6101456452132916,0.5911949943595832,0.1280715285694384
16347,4.775,-2.7250000000000005,7.0,0.39274879759005465,0.0,0.6072512024099455,0.5846309582453472,0.1355661782781465
16348,4.775,-2.7250000000000005,7.25,0.3952715015809958,0.0,0.6047284984190042,0.5781835470113345,0.1426230732260463
16349,4.775,-2.7250000000000005,7.5,0.39745083220445326,0.0,0.6025491677955466,0.5718598873253007,0.14924124917438059
16350,4.775,-2.7250000000000005,7.75,0.3993145418470677,0.0,0.6006854581529324,0.5656682592703947,0.15542684422892378
16351,4.775,-2.7250000000000005,8.0,0.4008896515039641,0.0,0.5991103484960357,0.5596171107247044,0.16119146992539407
16352,4.775,-2.7250000000000005,8.25,0.40220227792193375,0.0,0.5977977220780666,0.5537143773725918,0.16655079443295825
16353,4.775,-2.7250000000000005,8.5,0.4032774503399045,0.0,0.5967225496600954,0.5479670428783217,0.17152333982453183
16354,4.775,-2.7250000000000005,8.75,0.4041389449930681,0.0,0.595861055006932,0.5423808827772981,0.17612948421587277
16355,4.775,-2.7250000000000005,9.0,0.4048091531000619,0.0,0.5951908468999381,0.536960344992847,0.18039065226767
16356,4.775,-2.7250000000000005,9.25,0.40530898898598355,0.0,0.5946910110140164,0.5317085287045961,0.1843286734266093
16357,4.775,-2.7250000000000005,9.5,0.4056578388510919,0.0,0.594342161148908,0.5266272311718053,0.18796528561831316
16358,4.775,-2.7250000000000005,9.75,0.4058735468908855,0.0,0.5941264531091145,0.5217170389021435,0.19132176220080566
16359,4.775,-2.7250000000000005,10.0,0.40597243342133066,0.0,0.5940275665786695,0.5169774452454756,0.19441864124545732
16360,4.775,-2.25,0.25,8.620884122951183e-09,0.0,0.9999999913791159,0.9999999913791159,4.072584728399429e-180
16361,4.775,-2.25,0.5,0.002975631797050144,0.0,0.9970243682029497,0.9970243682029496,3.541292154682042e-46
16362,4.775,-2.25,0.75,0.034129780553903206,0.0,0.965870219446097,0.965870219446097,1.777384735085794e-21
16363,4.775,-2.25,1.0,0.08616742606446465,0.0,0.9138325739355353,0.9138325739355353,7.668752830197694e-13
16364,4.775,-2.25,1.25,0.13768390001781458,0.0,0.8623160999821856,0.8623160999821856,7.922478996057293e-09
16365,4.775,-2.25,1.5,0.18179868355779003,0.0,0.8182013164422098,0.81820131644221,1.251898247750868e-06
16366,4.775,-2.25,1.75,0.2181352395957564,0.0,0.7818647604042437,0.7818647604042435,2.7409450493044383e-05
16367,4.775,-2.25,2.0,0.2479168089763908,0.0,0.752083191023609,0.752083191023391,0.00020846816264688105
16368,4.775,-2.25,2.25,0.2724880693051941,0.0,0.727511930694806,0.7275119306343704,0.0008546520398720517
16369,4.775,-2.25,2.5,0.29297217808848275,0.0,0.7070278219115173,0.7070278184721904,0.002381408458923764
16370,4.775,-2.25,2.75,0.3102410581970864,0.0,0.6897589418029136,0.6897588723822649,0.005145929841652294
16371,4.775,-2.25,3.0,0.32495804209326656,0.0,0.6750419579067337,0.6750412670266064,0.009338463458343292
16372,4.775,-2.25,3.25,0.3376272217414986,0.0,0.6623727782585013,0.6623686045861753,0.014968928516547166
16373,4.775,-2.25,3.5,0.3486340946169292,0.0,0.6513659053830708,0.6513483611204094,0.021911021845849445
16374,4.775,-2.25,3.75,0.35827585777771226,0.0,0.6417241422222877,0.6416678418276457,0.029959766740217324
16375,4.775,-2.25,4.0,0.3667830520728419,0.0,0.6332169479271584,0.6330697957304089,0.03887887707538578
16376,4.775,-2.25,4.25,0.3743348361282601,0.0,0.6256651638717399,0.6253370457594626,0.048431736644556495
16377,4.775,-2.25,4.5,0.38107000779137096,0.0,0.6189299922086292,0.6182843035604202,0.05839837763579632
16378,4.775,-2.25,4.75,0.3870954249709555,0.0,0.6129045750290445,0.6117545267406178,0.06858317211286871
16379,4.775,-2.25,5.0,0.3924928858388348,0.0,0.607507114161165,0.6056172944506703,0.0788173190147844
16380,4.775,-2.25,5.25,0.3973249962605462,0.0,0.6026750037394536,0.5997674670185735,0.0889587636920957
16381,4.775,-2.25,5.5,0.40164020035508596,0.0,0.5983597996449139,0.5941233118670312,0.09889094064033858
16382,4.775,-2.25,5.75,0.4054769891987481,0.0,0.5945230108012517,0.5886239571838107,0.10852095849749456
16383,4.775,-2.25,6.0,0.40886727484738006,0.0,0.5911327251526199,0.5832263859591421,0.11777747604195185
16384,4.775,-2.25,6.25,0.4118389523268415,0.0,0.5881610476731586,0.5779022794016043,0.12660838536537822
16385,4.775,-2.25,6.5,0.4144177210722229,0.0,0.585582278927777,0.5726349757697431,0.13497839007352513
16386,4.775,-2.25,6.75,0.4166282743545923,0.0,0.5833717256454075,0.5674167196703651,0.1428665663068329
16387,4.775,-2.25,7.0,0.41849498313997924,0.0,0.5815050168600207,0.5622462891517336,0.15026399143907188
16388,4.775,-2.25,7.25,0.4200422014255093,0.0,0.5799577985744908,0.5571270230625974,0.1571715129160027
16389,4.775,-2.25,7.5,0.4212943085558875,0.0,0.5787056914441124,0.552065230904818,0.1635977108404451
16390,4.775,-2.25,7.75,0.4222755857189671,0.0,0.5777244142810328,0.5470689463905934,0.16955708733653035
16391,4.775,-2.25,8.0,0.4230100030899817,0.0,0.5769899969100184,0.5421469775819819,0.17506849695717006
16392,4.775,-2.25,8.25,0.42352097394022775,0.0,0.5764790260597724,0.537308205564227,0.18015381724580146
16393,4.775,-2.25,8.5,0.4238311142312994,0.0,0.5761688857687002,0.5325610865475251,0.18483684752343588
16394,4.775,-2.25,8.75,0.42396203161402934,0.0,0.5760379683859709,0.5279133169924636,0.18914241676638355
16395,4.775,-2.25,9.0,0.4239341565108842,0.0,0.5760658434891158,0.5233716266507723,0.19309567743200615
16396,4.775,-2.25,9.25,0.42376661983648645,0.0,0.5762333801635133,0.5189416697021008,0.19672156054475515
16397,4.775,-2.25,9.5,0.4234771764405585,0.0,0.5765228235594414,0.5146279891478388,0.20004436757859217
16398,4.775,-2.25,9.75,0.4230821700010662,0.0,0.5769178299989338,0.5104340341493243,0.203087476072988
16399,4.775,-2.25,10.0,0.4225965333254378,0.0,0.5774034666745622,0.5063622140064682,0.20587313802672177
16400,4.775,-1.7750000000000004,0.25,0.00011408349112108465,0.0,0.9998859165088787,0.9998859165088787,3.2832071288954586e-157
16401,4.775,-1.7750000000000004,0.5,0.03665716976968248,0.0,0.9633428302303173,0.9633428302303172,1.887809412899202e-40
16402,4.775,-1.7750000000000004,0.75,0.11759937505661042,0.0,0.8824006249433896,0.8824006249433897,6.297274268860822e-19
16403,4.775,-1.7750000000000004,1.0,0.18712966248346602,0.0,0.8128703375165338,0.8128703375165338,2.1224655869884727e-11
16404,4.775,-1.7750000000000004,1.25,0.23880185625007058,0.0,0.7611981437499293,0.7611981437499294,6.763860574181194e-08
16405,4.775,-1.7750000000000004,1.5,0.2770910166479893,0.0,0.7229089833520109,0.7229089833520108,5.64675519291441e-06
16406,4.775,-1.7750000000000004,1.75,0.30612955786340984,0.0,0.6938704421365902,0.6938704421365903,8.413962998797464e-05
16407,4.775,-1.7750000000000004,2.0,0.3287352802637296,0.0,0.6712647197362708,0.6712647197362341,0.0004983194786921241
16408,4.775,-1.7750000000000004,2.25,0.34675815250530506,0.0,0.653241847494695,0.6532418474799855,0.0017202714726505528
16409,4.775,-1.7750000000000004,2.5,0.36142782027655207,0.0,0.6385721797234478,0.6385721786344144,0.004237016140088222
16410,4.775,-1.7750000000000004,2.75,0.3735818213679152,0.0,0.626418178632085,0.6264181519259471,0.008353789196774179
16411,4.775,-1.7750000000000004,3.0,0.38380577524287324,0.0,0.6161942247571266,0.6161939165396711,0.014134273095503086
16412,4.775,-1.7750000000000004,3.25,0.3925194133526352,0.0,0.6074805866473647,0.6074784970430701,0.021447865807668505
16413,4.775,-1.7750000000000004,3.5,0.4000301756104236,0.0,0.5999698243895766,0.5999601982096472,0.030050474942736657
16414,4.775,-1.7750000000000004,3.75,0.4065670793698537,0.0,0.5934329206301464,0.5933996588748242,0.039654124220109985
16415,4.775,-1.7750000000000004,4.0,0.41230235948675215,0.0,0.5876976405132478,0.5876052744349785,0.049972098621849766
16416,4.775,-1.7750000000000004,4.25,0.41736561092199753,0.0,0.5826343890780027,0.5824178122305385,0.060742413598028525
16417,4.775,-1.7750000000000004,4.5,0.42185356779836325,0.0,0.578146432201637,0.5777018675523045,0.07173699985229177
16418,4.775,-1.7750000000000004,4.75,0.4258374955673375,0.0,0.5741625044326625,0.5733418234836843,0.0827632368766708
16419,4.775,-1.7750000000000004,5.0,0.4293692601004302,0.0,0.5706307398995699,0.5692401810901715,0.09366215396219851
16420,4.775,-1.7750000000000004,5.25,0.43248650579728526,0.0,0.5675134942027148,0.5653166956107115,0.10430552610047009
16421,4.775,-1.7750000000000004,5.5,0.4352170381099208,0.0,0.5647829618900791,0.5615074420644991,0.11459276000467751
16422,4.775,-1.7750000000000004,5.75,0.43758239474489113,0.0,0.562417605255109,0.5577634919296849,0.12444781876396312
16423,4.775,-1.7750000000000004,6.0,0.43960060172749954,0.0,0.5603993982725004,0.5540492171185858,0.13381621226676402
16424,4.775,-1.7750000000000004,6.25,0.44128816273764954,0.0,0.5587118372623503,0.5503403763409268,0.14266205334477033
16425,4.775,-1.7750000000000004,6.5,0.4426613771630564,0.0,0.5573386228369436,0.5466221556680565,0.15096520756276494
16426,4.775,-1.7750000000000004,6.75,0.44373710857100057,0.0,0.5562628914289994,0.54288729697771,0.1587185876072919
16427,4.775,-1.7750000000000004,7.0,0.44453313123774807,0.0,0.5554668687622517,0.5391343976578218,0.16592564695511774
16428,4.775,-1.7750000000000004,7.25,0.44506817403975496,0.0,0.554931825960245,0.5353664223137328,0.17259811639141204
16429,4.775,-1.7750000000000004,7.5,0.44536176470228417,0.0,0.5546382352977158,0.5315894376161657,0.17875400932166516
16430,4.775,-1.7750000000000004,7.75,0.4454339578851253,0.0,0.5545660421148745,0.5278115634371413,0.18441590401998997
16431,4.775,-1.7750000000000004,8.0,0.4453050109626995,0.0,0.5546949890373005,0.5240421236798911,0.18960949629798846
16432,4.775,-1.7750000000000004,8.25,0.44499505343819484,0.0,0.555004946561805,0.5202909756235652,0.19436240560646034
16433,4.775,-1.7750000000000004,8.5,0.44452378063936054,0.0,0.5554762193606395,0.5165679950081183,0.19870321107642994
16434,4.775,-1.7750000000000004,8.75,0.44391019000837906,0.0,0.5560898099916207,0.5128826941726822,0.20266069072753248
16435,4.775,-1.7750000000000004,9.0,0.44317236887108624,0.0,0.5568276311289139,0.5092439516095976,0.20626323618488104
16436,4.775,-1.7750000000000004,9.25,0.44232733577203326,0.0,0.5576726642279667,0.5056598329134782,0.20953841600530984
16437,4.775,-1.7750000000000004,9.5,0.4413909328903561,0.0,0.5586090671096439,0.5021374850594567,0.21251266252438142
16438,4.775,-1.7750000000000004,9.75,0.44037776426421066,0.0,0.5596222357357893,0.49868308807882533,0.21521105954763511
16439,4.775,-1.7750000000000004,10.0,0.43930117311893924,0.0,0.5606988268810607,0.4953018503902,0.21765721089841106
16440,4.775,-1.3000000000000007,0.25,0.043031332717376865,0.0,0.9569686672826231,0.9569686672826231,7.16017037624663e-136
16441,4.775,-1.3000000000000007,0.5,0.20296693984939382,0.0,0.797033060150606,0.7970330601506062,4.0824187487745166e-35
16442,4.775,-1.3000000000000007,0.75,0.2908700564336168,0.0,0.7091299435663831,0.7091299435663831,1.4974304992178867e-16
16443,4.775,-1.3000000000000007,1.0,0.34005785780285086,0.0,0.6599421421971492,0.6599421421971491,4.704695438952144e-10
16444,4.775,-1.3000000000000007,1.25,0.3708740639488387,0.0,0.6291259360511613,0.6291259360511612,5.017737448331063e-07
16445,4.775,-1.3000000000000007,1.5,0.3918584955097068,0.0,0.6081415044902932,0.608141504490293,2.3128463747474795e-05
16446,4.775,-1.3000000000000007,1.75,0.4070282294923143,0.0,0.5929717705076857,0.5929717705076857,0.0002408215036096074
16447,4.775,-1.3000000000000007,2.0,0.41849060716377307,0.0,0.5815093928362269,0.581509392836221,0.0011297280562176761
16448,4.775,-1.3000000000000007,2.25,0.42745000116717746,0.0,0.5725499988328225,0.5725499988293956,0.0033223447151094613
16449,4.775,-1.3000000000000007,2.5,0.4346423109779799,0.0,0.5653576890220201,0.5653576886891333,0.007293016929396021
16450,4.775,-1.3000000000000007,2.75,0.4405416955151929,0.0,0.5594583044848068,0.5594582945046809,0.01319937735465249
16451,4.775,-1.3000000000000007,3.0,0.44546706342166853,0.0,0.5545329365783317,0.5545328023710507,0.02091731472033977
16452,4.775,-1.3000000000000007,3.25,0.44964051395752186,0.0,0.550359486042478,0.5503584611554501,0.030153878923637994
16453,4.775,-1.3000000000000007,3.5,0.4532209066184666,0.0,0.5467790933815333,0.546773904091378,0.04055178799402337
16454,4.775,-1.3000000000000007,3.75,0.4563236214304225,0.0,0.5436763785695777,0.5436570261168268,0.05175712069316493
16455,4.775,-1.3000000000000007,4.0,0.4590323621008288,0.0,0.5409676378991712,0.54091043068561,0.06345293430038562
16456,4.775,-1.3000000000000007,4.25,0.4614065452706945,0.0,0.5385934547293054,0.5384521754581104,0.07537054378403214
16457,4.775,-1.3000000000000007,4.5,0.4634865306127555,0.0,0.5365134693872445,0.5362105607869208,0.0872892561172609
16458,4.775,-1.3000000000000007,4.75,0.4652979584025658,0.0,0.5347020415974343,0.5341218258666426,0.09903162066777942
16459,4.775,-1.3000000000000007,5.0,0.46685569618379447,0.0,0.5331443038162054,0.5321296068499037,0.11045779593964337
16460,4.775,-1.3000000000000007,5.25,0.46816743181764575,0.0,0.5318325681823542,0.5301851765712535,0.12146037549603257
16461,4.775,-1.3000000000000007,5.5,0.46923677458658924,0.0,0.5307632254134107,0.528247795686342,0.13195989879976217
16462,4.775,-1.3000000000000007,5.75,0.4700657369387447,0.0,0.5299342630612554,0.526284826948993,0.14190089555385016
16463,4.775,-1.3000000000000007,6.0,0.4706565536511965,0.0,0.5293434463488034,0.5242715060085467,0.15124828878133587
16464,4.775,-1.3000000000000007,6.25,0.4710128785094955,0.0,0.5289871214905043,0.5221904008533347,0.1599840652724348
16465,4.775,-1.3000000000000007,6.5,0.4711404514326315,0.0,0.5288595485673685,0.520030648522492,0.16810419816738084
16466,4.775,-1.3000000000000007,6.75,0.4710473499584534,0.0,0.5289526500415466,0.5177870648155073,0.1756158443888922
16467,4.775,-1.3000000000000007,7.0,0.4707439377800402,0.0,0.5292560622199598,0.5154592076250247,0.18253484532743597
16468,4.775,-1.3000000000000007,7.25,0.47024260993850936,0.0,0.5297573900614905,0.5130504536713916,0.1888835476472224
16469,4.775,-1.3000000000000007,7.5,0.4695574166488422,0.0,0.5304425833511579,0.5105671293640757,0.19468894459044628
16470,4.775,-1.3000000000000007,7.75,0.4687036296828866,0.0,0.5312963703171135,0.5080177214546028,0.19998112356247616
16471,4.775,-1.3000000000000007,8.0,0.46769729869616505,0.0,0.5323027013038352,0.5054121818946502,0.2047919956153469
16472,4.775,-1.3000000000000007,8.25,0.46655483061189285,0.0,0.533445169388107,0.5027613330255531,0.20915427678673587
16473,4.775,-1.3000000000000007,8.5,0.4652926133575675,0.0,0.5347073866424327,0.5000763731280986,0.21310068916055538
16474,4.775,-1.3000000000000007,8.75,0.4639266958306126,0.0,0.5360733041693876,0.49736847793018524,0.216663349872381
16475,4.775,-1.3000000000000007,9.0,0.46247252877467515,0.0,0.5375274712253248,0.4946484905814547,0.21987331813895689
16476,4.775,-1.3000000000000007,9.25,0.4609447660320707,0.0,0.5390552339679292,0.49192669064060734,0.22276027305765694
16477,4.775,-1.3000000000000007,9.5,0.4593571221118582,0.0,0.5406428778881416,0.4892126316011572,0.2253522979433731
16478,4.775,-1.3000000000000007,9.75,0.4577222798684529,0.0,0.5422777201315472,0.48651503622715164,0.22767575006241433
16479,4.775,-1.3000000000000007,10.0,0.45605184101715324,0.0,0.5439481589828467,0.4838417393030402,0.2297551976153309
16480,4.775,-0.8250000000000002,0.25,0.6050495838745575,0.0,0.3949504161254424,0.39495041612544246,4.224208551441682e-116
16481,4.775,-0.8250000000000002,0.5,0.5512541136761384,0.0,0.44874588632386153,0.44874588632386153,3.58185854975902e-30
16482,4.775,-0.8250000000000002,0.75,0.5340240954930923,0.0,0.4659759045069075,0.46597590450690757,2.3912517312188845e-14
16483,4.775,-0.8250000000000002,1.0,0.5254804847478352,0.0,0.4745195152521648,0.4745195152521648,8.357434560522266e-09
16484,4.775,-0.8250000000000002,1.25,0.5203705461669489,0.0,0.47962945383305106,0.47962945383305106,3.2363115616982742e-06
16485,4.775,-0.8250000000000002,1.5,0.5169692060566007,0.0,0.4830307939433993,0.48303079394339943,8.606603913689689e-05
16486,4.775,-0.8250000000000002,1.75,0.5145418088862832,0.0,0.4854581911137168,0.4854581911137167,0.0006429474004280853
16487,4.775,-0.8250000000000002,2.0,0.512722253039127,0.0,0.48727774696087295,0.487277746960872,0.002429986543362854
16488,4.775,-0.8250000000000002,2.25,0.5113075549757947,0.0,0.4886924450242052,0.48869244502344106,0.006158521881114215
16489,4.775,-0.8250000000000002,2.5,0.5101760822546942,0.0,0.4898239177453058,0.4898239176470814,0.012147875553357442
16490,4.775,-0.8250000000000002,2.75,0.5092504978286861,0.0,0.4907495021713138,0.4907494985485136,0.02030404554531812
16491,4.775,-0.8250000000000002,3.0,0.5084792353400237,0.0,0.49152076465997613,0.4915207076250186,0.030273859528744847
16492,4.775,-0.8250000000000002,3.25,0.5078263629881747,0.0,0.4921736370118251,0.49217314459026645,0.04160552450127126
16493,4.775,-0.8250000000000002,3.5,0.5072653213230872,0.0,0.49273467867691273,0.4927319302701629,0.053853143590329076
16494,4.775,-0.8250000000000002,3.75,0.506774423492273,0.0,0.49322557650772714,0.49321448810003016,0.0666264606708254
16495,4.775,-0.8250000000000002,4.0,0.5063334004956093,0.0,0.4936665995043907,0.49363163975233915,0.07960510297104365
16496,4.775,-0.8250000000000002,4.25,0.5059210579191857,0.0,0.4940789420808142,0.4939878631185619,0.09253510832107442
16497,4.775,-0.8250000000000002,4.5,0.5055142557087718,0.0,0.4944857442912283,0.49428150275703564,0.10521925070587719
16498,4.775,-0.8250000000000002,4.75,0.5050881504396098,0.0,0.49491184956039025,0.49450544837382204,0.11750696722745513
16499,4.775,-0.8250000000000002,5.0,0.5046173247570642,0.0,0.4953826752429359,0.4946484021826299,0.12928594260753803
16500,4.775,-0.8250000000000002,5.25,0.5040772996601881,0.0,0.4959227003398121,0.49469654901241866,0.14047551891898913
16501,4.775,-0.8250000000000002,5.5,0.5034459931932272,0.0,0.4965540068067727,0.49463532215249584,0.15102145449033783
16502,4.775,-0.8250000000000002,5.75,0.5027048548328328,0.0,0.49729514516716733,0.4944509913488678,0.1608915351256427
16503,4.775,-0.8250000000000002,6.0,0.5018395710895406,0.0,0.4981604289104593,0.4941319041214215,0.17007172173403323
16504,4.775,-0.8250000000000002,6.25,0.5008403547858046,0.0,0.4991596452141955,0.4936693193377282,0.17856269362905616
16505,4.775,-0.8250000000000002,6.5,0.4997018910868765,0.0,0.5002981089131235,0.49305784993935536,0.186376752234301
16506,4.775,-0.8250000000000002,6.75,0.49842303202654625,0.0,0.5015769679734537,0.4922955747951194,0.19353509095792162
16507,4.775,-0.8250000000000002,7.0,0.4970063263295491,0.0,0.502993673670451,0.4913838958306945,0.2000654391293529
16508,4.775,-0.8250000000000002,7.25,0.49545745671883584,0.0,0.5045425432811643,0.49032721629480314,0.20600007414845908
16509,4.775,-0.8250000000000002,7.5,0.4937846405381755,0.0,0.5062153594618244,0.4891325074570994,0.2113741804427514
16510,4.775,-0.8250000000000002,7.75,0.49199803481741855,0.0,0.5080019651825817,0.48780881927467573,0.21622452259470124
16511,4.775,-0.8250000000000002,8.0,0.49010917473923643,0.0,0.5098908252607636,0.48636677831918296,0.2205883943317931
