,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
16439,4.775,-1.7750000000000004,10.0,0.43930117311893924,0.0,0.5606988268810607,0.4953018503902,0.43930117311893924
16440,4.775,-1.3000000000000007,0.25,0.043031332717376865,0.0,0.9569686672826231,0.9569686672826231,0.043031332717376865
16441,4.775,-1.3000000000000007,0.5,0.20296693984939382,0.0,0.797033060150606,0.7970330601506062,0.20296693984939382
16442,4.775,-1.3000000000000007,0.75,0.2908700564336168,0.0,0.7091299435663831,0.7091299435663831,0.2908700564336169
16443,4.775,-1.3000000000000007,1.0,0.34005785780285086,0.0,0.6599421421971492,0.6599421421971491,0.34005785780285086
16444,4.775,-1.3000000000000007,1.25,0.3708740639488387,0.0,0.6291259360511613,0.6291259360511612,0.3708740639488387
16445,4.775,-1.3000000000000007,1.5,0.3918584955097068,0.0,0.6081415044902932,0.608141504490293,0.39185849550970686
16446,4.775,-1.3000000000000007,1.75,0.4070282294923143,0.0,0.5929717705076857,0.5929717705076857,0.4070282294923144
16447,4.775,-1.3000000000000007,2.0,0.41849060716377307,0.0,0.5815093928362269,0.581509392836221,0.4184906071637731
16448,4.775,-1.3000000000000007,2.25,0.42745000116717746,0.0,0.5725499988328225,0.5725499988293956,0.4274500011671775
16449,4.775,-1.3000000000000007,2.5,0.4346423109779799,0.0,0.5653576890220201,0.5653576886891333,0.43464231097797995
16450,4.775,-1.3000000000000007,2.75,0.4405416955151929,0.0,0.5594583044848068,0.5594582945046809,0.44054169551519295
16451,4.775,-1.3000000000000007,3.0,0.44546706342166853,0.0,0.5545329365783317,0.5545328023710507,0.44546706342166853
16452,4.775,-1.3000000000000007,3.25,0.44964051395752186,0.0,0.550359486042478,0.5503584611554501,0.4496405139575219
16453,4.775,-1.3000000000000007,3.5,0.4532209066184666,0.0,0.5467790933815333,0.546773904091378,0.45322090661846653
16454,4.775,-1.3000000000000007,3.75,0.4563236214304225,0.0,0.5436763785695777,0.5436570261168268,0.4563236214304225
16455,4.775,-1.3000000000000007,4.0,0.4590323621008288,0.0,0.5409676378991712,0.54091043068561,0.4590323621008288
16456,4.775,-1.3000000000000007,4.25,0.4614065452706945,0.0,0.5385934547293054,0.5384521754581104,0.4614065452706945
16457,4.775,-1.3000000000000007,4.5,0.4634865306127555,0.0,0.5365134693872445,0.5362105607869208,0.4634865306127555
16458,4.775,-1.3000000000000007,4.75,0.4652979584025658,0.0,0.5347020415974343,0.5341218258666426,0.46529795840256577
16459,4.775,-1.3000000000000007,5.0,0.46685569618379447,0.0,0.5331443038162054,0.5321296068499037,0.46685569618379447
16460,4.775,-1.3000000000000007,5.25,0.46816743181764575,0.0,0.5318325681823542,0.5301851765712535,0.46816743181764575
16461,4.775,-1.3000000000000007,5.5,0.46923677458658924,0.0,0.5307632254134107,0.528247795686342,0.46923677458658924
16462,4.775,-1.3000000000000007,5.75,0.4700657369387447,0.0,0.5299342630612554,0.526284826948993,0.4700657369387447
16463,4.775,-1.3000000000000007,6.0,0.4706565536511965,0.0,0.5293434463488034,0.5242715060085467,0.4706565536511965
16464,4.775,-1.3000000000000007,6.25,0.4710128785094955,0.0,0.5289871214905043,0.5221904008533347,0.4710128785094956
16465,4.775,-1.3000000000000007,6.5,0.4711404514326315,0.0,0.5288595485673685,0.520030648522492,0.47114045143263145
16466,4.775,-1.3000000000000007,6.75,0.4710473499584534,0.0,0.5289526500415466,0.5177870648155073,0.4710473499584534
16467,4.775,-1.3000000000000007,7.0,0.4707439377800402,0.0,0.5292560622199598,0.5154592076250247,0.4707439377800403
16468,4.775,-1.3000000000000007,7.25,0.47024260993850936,0.0,0.5297573900614905,0.5130504536713916,0.47024260993850936
16469,4.775,-1.3000000000000007,7.5,0.4695574166488422,0.0,0.5304425833511579,0.5105671293640757,0.46955741664884215
16470,4.775,-1.3000000000000007,7.75,0.4687036296828866,0.0,0.5312963703171135,0.5080177214546028,0.46870362968288654
16471,4.775,-1.3000000000000007,8.0,0.46769729869616505,0.0,0.5323027013038352,0.5054121818946502,0.46769729869616505
16472,4.775,-1.3000000000000007,8.25,0.46655483061189285,0.0,0.533445169388107,0.5027613330255531,0.4665548306118928
16473,4.775,-1.3000000000000007,8.5,0.4652926133575675,0.0,0.5347073866424327,0.5000763731280986,0.4652926133575675
16474,4.775,-1.3000000000000007,8.75,0.4639266958306126,0.0,0.5360733041693876,0.49736847793018524,0.4639266958306126
16475,4.775,-1.3000000000000007,9.0,0.46247252877467515,0.0,0.5375274712253248,0.4946484905814547,0.4624725287746752
16476,4.775,-1.3000000000000007,9.25,0.4609447660320707,0.0,0.5390552339679292,0.49192669064060734,0.46094476603207074
16477,4.775,-1.3000000000000007,9.5,0.4593571221118582,0.0,0.5406428778881416,0.4892126316011572,0.4593571221118582
16478,4.775,-1.3000000000000007,9.75,0.4577222798684529,0.0,0.5422777201315472,0.48651503622715164,0.45772227986845293
16479,4.775,-1.3000000000000007,10.0,0.45605184101715324,0.0,0.5439481589828467,0.4838417393030402,0.45605184101715324
16480,4.775,-0.8250000000000002,0.25,0.6050495838745575,0.0,0.3949504161254424,0.39495041612544246,0.6050495838745577
16481,4.775,-0.8250000000000002,0.5,0.5512541136761384,0.0,0.44874588632386153,0.44874588632386153,0.5512541136761384
16482,4.775,-0.8250000000000002,0.75,0.5340240954930923,0.0,0.4659759045069075,0.46597590450690757,0.5340240954930924
16483,4.775,-0.8250000000000002,1.0,0.5254804847478352,0.0,0.4745195152521648,0.4745195152521648,0.525480484747835
16484,4.775,-0.8250000000000002,1.25,0.5203705461669489,0.0,0.47962945383305106,0.47962945383305106,0.5203705461669489
16485,4.775,-0.8250000000000002,1.5,0.5169692060566007,0.0,0.4830307939433993,0.48303079394339943,0.5169692060566007
16486,4.775,-0.8250000000000002,1.75,0.5145418088862832,0.0,0.4854581911137168,0.4854581911137167,0.5145418088862832
16487,4.775,-0.8250000000000002,2.0,0.512722253039127,0.0,0.48727774696087295,0.487277746960872,0.512722253039127
16488,4.775,-0.8250000000000002,2.25,0.5113075549757947,0.0,0.4886924450242052,0.48869244502344106,0.5113075549757946
16489,4.775,-0.8250000000000002,2.5,0.5101760822546942,0.0,0.4898239177453058,0.4898239176470814,0.5101760822546942
16490,4.775,-0.8250000000000002,2.75,0.5092504978286861,0.0,0.4907495021713138,0.4907494985485136,0.5092504978286861
16491,4.775,-0.8250000000000002,3.0,0.5084792353400237,0.0,0.49152076465997613,0.4915207076250186,0.5084792353400238
16492,4.775,-0.8250000000000002,3.25,0.5078263629881747,0.0,0.4921736370118251,0.49217314459026645,0.5078263629881749
16493,4.775,-0.8250000000000002,3.5,0.5072653213230872,0.0,0.49273467867691273,0.4927319302701629,0.5072653213230872
16494,4.775,-0.8250000000000002,3.75,0.506774423492273,0.0,0.49322557650772714,0.49321448810003016,0.506774423492273
16495,4.775,-0.8250000000000002,4.0,0.5063334004956093,0.0,0.4936665995043907,0.49363163975233915,0.5063334004956093
16496,4.775,-0.8250000000000002,4.25,0.5059210579191857,0.0,0.4940789420808142,0.4939878631185619,0.5059210579191856
16497,4.775,-0.8250000000000002,4.5,0.5055142557087718,0.0,0.4944857442912283,0.49428150275703564,0.5055142557087718
16498,4.775,-0.8250000000000002,4.75,0.5050881504396098,0.0,0.49491184956039025,0.49450544837382204,0.5050881504396098
16499,4.775,-0.8250000000000002,5.0,0.5046173247570642,0.0,0.4953826752429359,0.4946484021826299,0.5046173247570643
16500,4.775,-0.8250000000000002,5.25,0.5040772996601881,0.0,0.4959227003398121,0.49469654901241866,0.5040772996601882
16501,4.775,-0.8250000000000002,5.5,0.5034459931932272,0.0,0.4965540068067727,0.49463532215249584,0.5034459931932274
16502,4.775,-0.8250000000000002,5.75,0.5027048548328328,0.0,0.49729514516716733,0.4944509913488678,0.5027048548328328
16503,4.775,-0.8250000000000002,6.0,0.5018395710895406,0.0,0.4981604289104593,0.4941319041214215,0.5018395710895406
16504,4.775,-0.8250000000000002,6.25,0.5008403547858046,0.0,0.4991596452141955,0.4936693193377282,0.5008403547858046
16505,4.775,-0.8250000000000002,6.5,0.4997018910868765,0.0,0.5002981089131235,0.49305784993935536,0.49970189108687646
16506,4.775,-0.8250000000000002,6.75,0.49842303202654625,0.0,0.5015769679734537,0.4922955747951194,0.49842303202654625
16507,4.775,-0.8250000000000002,7.0,0.4970063263295491,0.0,0.502993673670451,0.4913838958306945,0.4970063263295491
16508,4.775,-0.8250000000000002,7.25,0.49545745671883584,0.0,0.5045425432811643,0.49032721629480314,0.4954574567188358
16509,4.775,-0.8250000000000002,7.5,0.4937846405381755,0.0,0.5062153594618244,0.4891325074570994,0.4937846405381755
16510,4.775,-0.8250000000000002,7.75,0.49199803481741855,0.0,0.5080019651825817,0.48780881927467573,0.4919980348174186
16511,4.775,-0.8250000000000002,8.0,0.49010917473923643,0.0,0.5098908252607636,0.48636677831918296,0.4901091747392365
16512,4.775,-0.8250000000000002,8.25,0.4881304646765139,0.0,0.5118695353234861,0.48481810481634624,0.4881304646765138
16513,4.775,-0.8250000000000002,8.5,0.4860747331605892,0.0,0.5139252668394108,0.48317517058365383,0.48607473316058925
16514,4.775,-0.8250000000000002,8.75,0.4839548569731816,0.0,0.5160451430268184,0.4814506111856594,0.48395485697318164
16515,4.775,-0.8250000000000002,9.0,0.48178345479683554,0.0,0.5182165452031644,0.47965699880970486,0.48178345479683554
16516,4.775,-0.8250000000000002,9.25,0.4795726473437572,0.0,0.5204273526562427,0.47780657713927427,0.4795726473437573
16517,4.775,-0.8250000000000002,9.5,0.4773338784632967,0.0,0.5226661215367031,0.47591105573093795,0.4773338784632967
16518,4.775,-0.8250000000000002,9.75,0.47507779024890817,0.0,0.5249222097510917,0.4739814588932781,0.4750777902489082
16519,4.775,-0.8250000000000002,10.0,0.47281414445879066,0.0,0.5271858555412093,0.4720280226020178,0.4728141444587906
16520,4.775,-0.35000000000000053,0.25,0.9876739620206867,0.0,0.01232603797931337,0.01232603797931337,0.9876739620206866
16521,4.775,-0.35000000000000053,0.5,0.861860282351102,0.0,0.1381397176488979,0.1381397176488979,0.861860282351102
16522,4.775,-0.35000000000000053,0.75,0.7647367547558042,0.0,0.23526324524419556,0.23526324524419556,0.7647367547558043
16523,4.775,-0.35000000000000053,1.0,0.7054471002783335,0.0,0.2945528997216666,0.29455289972166654,0.7054471002783335
16524,4.775,-0.35000000000000053,1.25,0.6670226005913528,0.0,0.33297739940864707,0.3329773994086471,0.6670226005913528
16525,4.775,-0.35000000000000053,1.5,0.6404175308816203,0.0,0.3595824691183793,0.3595824691183794,0.6404175308816205
16526,4.775,-0.35000000000000053,1.75,0.6210022676075052,0.0,0.3789977323924948,0.3789977323924948,0.6210022676075052
16527,4.775,-0.35000000000000053,2.0,0.6062456540586938,0.0,0.39375434594130604,0.393754345941306,0.6062456540586939
16528,4.775,-0.35000000000000053,2.25,0.594666362735832,0.0,0.40533363726416793,0.40533363726400484,0.594666362735832
16529,4.775,-0.35000000000000053,2.5,0.5853455756161394,0.0,0.4146544243838604,0.41465442435588407,0.5853455756161396
16530,4.775,-0.35000000000000053,2.75,0.5776852245403002,0.0,0.42231477545969953,0.4223147741823244,0.5776852245403002
16531,4.775,-0.35000000000000053,3.0,0.5712800482516283,0.0,0.42871995174837185,0.42871992809268666,0.5712800482516281
16532,4.775,-0.35000000000000053,3.25,0.5658457073506427,0.0,0.4341542926493574,0.43415406089316977,0.5658457073506428
16533,4.775,-0.35000000000000053,3.5,0.5611759072683471,0.0,0.4388240927316529,0.4388226626583459,0.5611759072683471
16534,4.775,-0.35000000000000053,3.75,0.5571152922341004,0.0,0.4428847077658996,0.44287845126972125,0.5571152922341004
16535,4.775,-0.35000000000000053,4.0,0.5535416965519073,0.0,0.4464583034480925,0.4464372242839285,0.5535416965519074
16536,4.775,-0.35000000000000053,4.25,0.5503546864286791,0.0,0.44964531357132076,0.44958728774881873,0.5503546864286792
16537,4.775,-0.35000000000000053,4.5,0.5474686729977467,0.0,0.4525313270022532,0.45239504915772133,0.5474686729977468
16538,4.775,-0.35000000000000053,4.75,0.5448092579438267,0.0,0.45519074205617316,0.45490873073226684,0.5448092579438268
16539,4.775,-0.35000000000000053,5.0,0.5423116120876819,0.0,0.4576883879123182,0.4571614592516103,0.5423116120876817
16540,4.775,-0.35000000000000053,5.25,0.5399198995824394,0.0,0.4600801004175607,0.4591742977149324,0.5399198995824394
16541,4.775,-0.35000000000000053,5.5,0.5375870617847182,0.0,0.46241293821528195,0.4609592912627574,0.537587061784718
16542,4.775,-0.35000000000000053,5.75,0.5352745761925156,0.0,0.46472542380748444,0.46252236619760656,0.5352745761925156
16543,4.775,-0.35000000000000053,6.0,0.532952036181645,0.0,0.4670479638183547,0.46386588517979793,0.532952036181645
16544,4.775,-0.35000000000000053,6.25,0.530596536400617,0.0,0.4694034635993831,0.46499072526639307,0.5305965364006171
16545,4.775,-0.35000000000000053,6.5,0.5281919121785991,0.0,0.4718080878214009,0.4658978320321241,0.5281919121785991
16546,4.775,-0.35000000000000053,6.75,0.5257278970171873,0.0,0.4742721029828129,0.46658927332893585,0.5257278970171871
16547,4.775,-0.35000000000000053,7.0,0.5231992548652404,0.0,0.47680074513475923,0.46706885918045926,0.5231992548652404
16548,4.775,-0.35000000000000053,7.25,0.5206049293910453,0.0,0.4793950706089547,0.4673424130314519,0.5206049293910454
16549,4.775,-0.35000000000000053,7.5,0.5179472387098756,0.0,0.4820527612901245,0.46741778161982606,0.5179472387098756
16550,4.775,-0.35000000000000053,7.75,0.5152311335170788,0.0,0.4847688664829212,0.46730466316601893,0.5152311335170788
16551,4.775,-0.35000000000000053,8.0,0.5124635292260548,0.0,0.48753647077394513,0.46701432146043415,0.5124635292260549
16552,4.775,-0.35000000000000053,8.25,0.5096527176008844,0.0,0.49034728239911574,0.46655923995224163,0.5096527176008844
16553,4.775,-0.35000000000000053,8.5,0.5068078596373554,0.0,0.4931921403626446,0.4659527569076007,0.5068078596373554
16554,4.775,-0.35000000000000053,8.75,0.5039385585360326,0.0,0.4960614414639676,0.46520871104829803,0.5039385585360325
16555,4.775,-0.35000000000000053,9.0,0.5010545092748171,0.0,0.49894549072518296,0.46434111721754634,0.5010545092748171
16556,4.775,-0.35000000000000053,9.25,0.49816521945316866,0.0,0.5018347805468315,0.46336388365434317,0.49816521945316866
16557,4.775,-0.35000000000000053,9.5,0.495279794742738,0.0,0.504720205257262,0.4622905763138165,0.495279794742738
16558,4.775,-0.35000000000000053,9.75,0.4924067814380053,0.0,0.5075932185619947,0.4611342311644552,0.49240678143800526
16559,4.775,-0.35000000000000053,10.0,0.4895540582260619,0.0,0.510445941773938,0.45990721228478315,0.48955405822606207
16560,4.775,0.125,0.25,0.9999872944267005,0.0,1.2705573299589787e-05,1.2705573299589787e-05,0.9999872944267005
16561,4.775,0.125,0.5,0.979742871068335,0.0,0.020257128931664873,0.020257128931664876,0.9797428710683351
16562,4.775,0.125,0.75,0.9127441190296028,0.0,0.08725588097039706,0.08725588097039706,0.912744119029603
16563,4.775,0.125,1.0,0.8452686329133958,0.0,0.15473136708660426,0.1547313670866043,0.8452686329133957
16564,4.775,0.125,1.25,0.7916985762452329,0.0,0.20830142375476718,0.20830142375476718,0.7916985762452328
16565,4.775,0.125,1.5,0.7506706607584012,0.0,0.24932933924159856,0.24932933924159856,0.7506706607584014
16566,4.775,0.125,1.75,0.7189649057663883,0.0,0.2810350942336116,0.2810350942336116,0.7189649057663883
16567,4.775,0.125,2.0,0.6939923502708454,0.0,0.3060076497291547,0.30600764972915473,0.6939923502708454
16568,4.775,0.125,2.25,0.6739270034007466,0.0,0.32607299659925326,0.3260729965992199,0.6739270034007466
16569,4.775,0.125,2.5,0.6575058883891576,0.0,0.3424941116108425,0.3424941116031513,0.6575058883891577
16570,4.775,0.125,2.75,0.6438469913463596,0.0,0.35615300865364047,0.35615300821617707,0.6438469913463596
16571,4.775,0.125,3.0,0.632322921682744,0.0,0.3676770783172558,0.36767706874214806,0.6323229216827441
16572,4.775,0.125,3.25,0.6224777995807561,0.0,0.3775222004192438,0.37752209357673,0.6224777995807561
16573,4.775,0.125,3.5,0.6139723807892247,0.0,0.38602761921077533,0.38602688819586345,0.6139723807892246
16574,4.775,0.125,3.75,0.6065471139040662,0.0,0.39345288609593376,0.3934494098544751,0.6065471139040661
16575,4.775,0.125,4.0,0.5999971249928953,0.0,0.4000028750071049,0.3999903350553471,0.5999971249928953
16576,4.775,0.125,4.25,0.5941556912753072,0.0,0.40584430872469257,0.4058077761231454,0.5941556912753073
16577,4.775,0.125,4.5,0.5888838636525628,0.0,0.4111161363474372,0.41102615540237886,0.5888838636525628
16578,4.775,0.125,4.75,0.5840643061126344,0.0,0.4159356938873657,0.4157418184696135,0.5840643061126343
16579,4.775,0.125,5.0,0.5795977307519833,0.0,0.42040226924801666,0.42002727835584314,0.5795977307519833
16580,4.775,0.125,5.25,0.5754007091600214,0.0,0.42459929083997844,0.42393513472332905,0.5754007091600215
16581,4.775,0.125,5.5,0.5714040773552429,0.0,0.428595922644757,0.4275020023709128,0.571404077355243
16582,4.775,0.125,5.75,0.5675515213138038,0.0,0.4324484786861962,0.43075236899918573,0.5675515213138038
16583,4.775,0.125,6.0,0.5637981820803276,0.0,0.43620181791967244,0.4337021601301637,0.5637981820803276
16584,4.775,0.125,6.25,0.5601092570909361,0.0,0.4398907429090638,0.4363618138257863,0.560109257090936
16585,4.775,0.125,6.5,0.5564586295386386,0.0,0.44354137046136133,0.43873875740462615,0.5564586295386386
16586,4.775,0.125,6.75,0.5528275661553469,0.0,0.44717243384465327,0.44083926916675603,0.5528275661553468
16587,4.775,0.125,7.0,0.5492035128720719,0.0,0.450796487127928,0.442669773561349,0.5492035128720719
16588,4.775,0.125,7.25,0.5455790033276758,0.0,0.4544209966723241,0.44423765443876834,0.5455790033276758
16589,4.775,0.125,7.5,0.5419506839642406,0.0,0.45804931603575927,0.44555168404500195,0.5419506839642407
16590,4.775,0.125,7.75,0.5383184528740134,0.0,0.4616815471259866,0.4466221633381716,0.5383184528740134
16591,4.775,0.125,8.0,0.5346847066297012,0.0,0.4653152933702988,0.44746085884134906,0.5346847066297014
16592,4.775,0.125,8.25,0.5310536884668693,0.0,0.4689463115331307,0.44808080730530814,0.5310536884668693
16593,4.775,0.125,8.5,0.5274309311376685,0.0,0.4725690688623314,0.4484960448283765,0.5274309311376685
16594,4.775,0.125,8.75,0.5238227877985012,0.0,0.4761772122014987,0.4487213033699389,0.5238227877985012
16595,4.775,0.125,9.0,0.5202360441605607,0.0,0.4797639558394393,0.4487717055835566,0.5202360441605607
16596,4.775,0.125,9.25,0.516677604826154,0.0,0.4833223951738461,0.4486624788797869,0.5166776048261539
16597,4.775,0.125,9.5,0.5131542463765567,0.0,0.4868457536234433,0.4484087016192008,0.5131542463765566
16598,4.775,0.125,9.75,0.5096724295027845,0.0,0.49032757049721554,0.44802508818614617,0.5096724295027845
16599,4.775,0.125,10.0,0.5062381623744084,0.0,0.4937618376255915,0.44752581517498785,0.5062381623744084
16600,4.775,0.5999999999999996,0.25,0.9999999996342992,0.0,3.6570055650488967e-10,3.6570055650488967e-10,0.9999999996342992
16601,4.775,0.5999999999999996,0.5,0.9986850423352542,0.0,0.0013149576647456728,0.0013149576647456726,0.9986850423352541
16602,4.775,0.5999999999999996,0.75,0.9769272735380116,0.0,0.023072726461988328,0.023072726461988328,0.9769272735380115
