,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
11323,4.25,14.5,1.0,1.7779710971345878e-75,0.0,1.3499186647958092e-29,0.9999999999999998,1.640870400222714e-21
11324,4.25,14.5,1.25,5.154607864716973e-49,0.0,1.4034692832055796e-19,1.0000000000000002,2.1672284369824934e-14
11325,4.25,14.5,1.5,1.2985983562045088e-34,0.0,3.906743999518347e-14,0.9999999999999608,1.6276005614076357e-10
11326,4.25,14.5,1.75,6.305418055662884e-26,0.0,7.654871495356873e-11,0.9999999999234513,3.6247769521094276e-08
11327,4.25,14.5,2.0,2.772263560901411e-20,0.0,1.072074211039585e-08,0.9999999892792575,1.2391552655835987e-06
11328,4.25,14.5,2.25,2.080733609927391e-16,0.0,3.237225168381608e-07,0.999999676277483,1.4230610603761317e-05
11329,4.25,14.5,2.5,1.2490642036324968e-13,0.0,3.76624267640432e-06,0.9999962337571983,8.288892668610723e-05
11330,4.25,14.5,2.75,1.4388219083207779e-11,0.0,2.3462873260935565e-05,0.9999765371123508,0.0003093470003506501
11331,4.25,14.5,3.0,5.382078231770437e-10,0.0,9.541226977391987e-05,0.9999045871920182,0.0008515025691435574
11332,4.25,14.5,3.25,9.109278511119202e-09,0.0,0.0002869998628753433,0.999712991027846,0.0018894325353368446
11333,4.25,14.5,3.5,8.672191502257828e-08,0.0,0.0006932502427016803,0.9993066630353833,0.003583217560324263
11334,4.25,14.5,3.75,5.382654323697594e-07,0.0,0.0014218877128886413,0.9985775740216791,0.006043335809379951
11335,4.25,14.5,4.0,2.414498084323081e-06,0.0,0.0025748309051565076,0.9974227545967592,0.009320157323586686
11336,4.25,14.5,4.25,8.425916358694683e-06,0.0,0.004233290603938005,0.9957582834797031,0.013408435838411649
11337,4.25,14.5,4.5,2.4140502895205777e-05,0.0,0.0064496928190078615,0.9935261666780969,0.01825964754593759
11338,4.25,14.5,4.75,5.910462391023846e-05,0.0,0.009246149273829803,0.9906947461022598,0.023796343812957185
11339,4.25,14.5,5.0,0.00012747405525769066,0.0,0.012617509293517338,0.9872550166512248,0.02992511575272796
11340,4.25,14.5,5.25,0.0002478995832055603,0.0,0.01653680046031711,0.9832152999564773,0.03654676535296668
11341,4.25,14.5,5.5,0.00044266235274625546,0.0,0.02096134768681629,0.9785959899604375,0.043563494551764906
11342,4.25,14.5,5.75,0.0007362616070049904,0.0,0.025838502471866497,0.9734252359211284,0.05088350601456236
11343,4.25,14.5,6.0,0.0011537528918927412,0.0,0.031110453935386584,0.9677357931727204,0.05842359809266149
11344,4.25,14.5,6.25,0.001719123039527117,0.0,0.03671795946939134,0.9615629174910815,0.06611032337113676
11345,4.25,14.5,6.5,0.0024539116936092035,0.0,0.04260304328213668,0.9549430450242542,0.07388018507934575
11346,4.25,14.5,6.75,0.0033761929789814585,0.0,0.048710810211758,0.9479129968092608,0.08167923219348777
11347,4.25,14.5,7.0,0.004499945900839928,0.0,0.05499055258727319,0.9405095015118868,0.0894623111862573
11348,4.25,14.5,7.25,0.005834782105074342,0.0,0.06139632138072538,0.9327688965142003,0.09719214996696647
11349,4.25,14.5,7.5,0.007385966367322313,0.0,0.06788710992353812,0.9247269237091398,0.10483838831269962
11350,4.25,14.5,7.75,0.009154653683219724,0.0,0.07442677079647865,0.9164185755203017,0.11237662592569238
11351,4.25,14.5,8.0,0.011138270030516085,0.0,0.08098376001166754,0.9078779699578163,0.11978753001091512
11352,4.25,14.5,8.25,0.013330975111071288,0.0,0.08753077964021125,0.8991382452487175,0.12705602501832142
11353,4.25,14.5,8.5,0.01572415956020332,0.0,0.09404437110835853,0.8902314693314385,0.1341705747411512
11354,4.25,14.5,8.75,0.018306942924542394,0.0,0.10050449619101899,0.8811885608844386,0.1411225589611591
11355,4.25,14.5,9.0,0.021066650402322633,0.0,0.10689413073576529,0.8720392188619122,0.14790574170147397
11356,4.25,14.5,9.25,0.023989255293995714,0.0,0.1131988868257892,0.8628118578802152,0.15451582489249735
11357,4.25,14.5,9.5,0.02705978042024324,0.0,0.1194066719949117,0.8535335475848452,0.1609500792801681
11358,4.25,14.5,9.75,0.03026265588408807,0.0,0.12550738887976876,0.8442299552361432,0.1672070433553901
11359,4.25,14.5,10.0,0.03358203305231068,0.0,0.13149267502386378,0.8349252919238255,0.17328628073381092
11360,4.25,16.05,0.25,0.0,0.0,0.0,1.0,2.797804299889003e-225
11361,4.25,16.05,0.5,9.419801170335197e-243,0.0,4.793639314860519e-146,0.9999999999999998,2.371398998505991e-57
11362,4.25,16.05,0.75,1.197671052622257e-110,0.0,8.51694014920573e-66,1.0,2.2663791965286597e-26
11363,4.25,16.05,1.0,1.3093844184388295e-63,0.0,9.087119026222508e-38,1.0,1.4317684660798116e-15
11364,4.25,16.05,1.25,2.14252385288241e-41,0.0,8.113322993874183e-25,0.9999999999999997,1.4250279190839423e-10
11365,4.25,16.05,1.5,2.5737733985121663e-29,0.0,8.782101780304701e-18,1.0000000000000002,7.58590122153624e-08
11366,4.25,16.05,1.75,4.987697670308519e-22,0.0,1.557508583861944e-13,0.9999999999998443,3.435062089399985e-06
11367,4.25,16.05,2.0,2.7166982311201316e-17,0.0,9.096707301171093e-11,0.9999999999090327,4.178915301160971e-05
11368,4.25,16.05,2.25,4.8767819248542743e-14,0.0,7.307195941330394e-09,0.9999999926927553,0.00023628315467826613
11369,4.25,16.05,2.5,1.0528316595504762e-11,0.0,1.711552345807908e-07,0.999999828834237,0.000828616718555111
11370,4.25,16.05,2.75,5.692222791553445e-10,0.0,1.7897115143931828e-06,0.9999982097192632,0.002123170912278304
11371,4.25,16.05,3.0,1.1978755398047538e-08,0.0,1.0794114015125334e-05,0.9999891939072293,0.004387530506587882
11372,4.25,16.05,3.25,1.2957681903897196e-07,0.0,4.4137986298430515e-05,0.9999557324368826,0.007783870988552344
11373,4.25,16.05,3.5,8.64727070320257e-07,0.0,0.00013606993510897384,0.9998630653378207,0.012353195901427404
11374,4.25,16.05,3.75,4.029306178448069e-06,0.0,0.0003398890494378153,0.9996560816443838,0.018035946429106907
11375,4.25,16.05,4.0,1.429243091483865e-05,0.0,0.0007234424210170647,0.999262265148068,0.02470596315850541
11376,4.25,16.05,4.25,4.1053397149760745e-05,0.0,0.0013602507126970244,0.9985986958901532,0.03220283476184434
11377,4.25,16.05,4.5,9.990246426229565e-05,0.0,0.0023197204445645496,0.9975803770911731,0.040356492010841495
11378,4.25,16.05,4.75,0.00021300842131304542,0.0,0.0036592576622066783,0.9961277339164802,0.04900327272967873
11379,4.25,16.05,5.0,0.0004082014652598839,0.0,0.0054195707683162685,0.9941722277664238,0.05799496878002739
11380,4.25,16.05,5.25,0.0007169922133751883,0.0,0.007623139411881991,0.9916598683747431,0.06720288807571313
11381,4.25,16.05,5.5,0.0011720408556706672,0.0,0.01027511539155777,0.9885528437527714,0.07651872626500691
11382,4.25,16.05,5.75,0.0018046181132059301,0.0,0.013365731168292287,0.9848296507185016,0.08585358946158077
11383,4.25,16.05,6.0,0.0026424640867702613,0.0,0.016873402349368023,0.9804841335638617,0.09513607699390748
11384,4.25,16.05,6.25,0.0037082604785923824,0.0,0.02076793466702862,0.9755238048543791,0.10430999595647032
11385,4.25,16.05,6.5,0.0050187621075612945,0.0,0.025013472076395225,0.9699677658160436,0.11333204216301383
11386,4.25,16.05,6.75,0.00658451821958368,0.0,0.02957100260879714,0.9638444791716191,0.12216962632908802
11387,4.25,16.05,7.0,0.008410055175178585,0.0,0.034400362481547105,0.9571895823432741,0.13079892778195196
11388,4.25,16.05,7.25,0.010494377091099766,0.0,0.0394617541862774,0.9500438687226228,0.13920320179792645
11389,4.25,16.05,7.5,0.012831653657008384,0.0,0.04471683368766749,0.942451512655324,0.14737133650135087
11390,4.25,16.05,7.75,0.01541199048451264,0.0,0.050129437712332865,0.9344585718031545,0.15529664095151227
11391,4.25,16.05,8.0,0.018222206899082258,0.0,0.05566602392374229,0.9261117691771756,0.162975840684303
11392,4.25,16.05,8.25,0.021246573025141772,0.0,0.06129589112868,0.9174575358461783,0.17040825612993357
11393,4.25,16.05,8.5,0.024467479506457886,0.0,0.06699123766697218,0.9085412828265698,0.1775951403814592
11394,4.25,16.05,8.75,0.02786602858669987,0.0,0.07272710618325766,0.8994068652300423,0.18453915439033602
11395,4.25,16.05,9.0,0.031422545153611064,0.0,0.07848125333645285,0.8900962015099361,0.1912439592659074
11396,4.25,16.05,9.25,0.0351170119050405,0.0,0.08423397428107411,0.8806490138138853,0.19771390684641177
11397,4.25,16.05,9.5,0.03892943532102673,0.0,0.08996790420542419,0.8711026604735493,0.20395381116495334
11398,4.25,16.05,9.75,0.042840149768905426,0.0,0.09566781289589585,0.8614920373351987,0.20996878496000573
11399,4.25,16.05,10.0,0.04683006670968874,0.0,0.10132040317631107,0.8518495301140004,0.21576412703808334
11400,4.25,17.6,0.25,0.0,0.0,0.0,0.9999999999999998,4.34897491264585e-147
11401,4.25,17.6,0.5,2.9085538815332426e-200,0.0,6.79331017086004e-183,1.0,8.384900597761349e-38
11402,4.25,17.6,0.75,1.015965172810897e-91,0.0,3.5732564031487677e-82,0.9999999999999998,1.1158554341413402e-17
11403,4.25,17.6,1.0,9.028546103009551e-53,0.0,5.552436232599379e-47,1.0,1.1515127044739092e-10
11404,4.25,17.6,1.25,1.922785003746179e-34,0.0,1.0150847564442507e-30,0.9999999999999998,2.065849418399478e-07
11405,4.25,17.6,1.5,1.7622462827193336e-24,0.0,6.853201723207706e-22,1.0,1.2501072191305945e-05
11406,4.25,17.6,1.75,1.8111744600838167e-18,0.0,1.462329647122692e-16,0.9999999999999994,0.00015282705345391368
11407,4.25,17.6,2.0,1.4697745518244354e-14,0.0,4.283057323558472e-13,0.9999999999995567,0.000794575731191486
11408,4.25,17.6,2.25,7.1604460344826596e-12,0.0,1.0383343183034698e-10,0.999999999889006,0.0025061466364586305
11409,4.25,17.6,2.5,6.0847094301635e-10,0.0,5.357890839421194e-09,0.9999999940336379,0.005782919559776202
11410,4.25,17.6,2.75,1.6506078674383324e-08,0.0,1.0050323028109655e-07,0.9999998829906911,0.010859970164540517
11411,4.25,17.6,3.0,2.05576513877395e-07,0.0,9.455221457436588e-07,0.9999988489013404,0.01770110897816335
11412,4.25,17.6,3.25,1.4783513937275959e-06,0.0,5.465739516551963e-06,0.9999930559090897,0.026084612175410443
11413,4.25,17.6,3.5,7.134922564588345e-06,0.0,2.2181635259994114e-05,0.9999706834421753,0.035700716654143864
11414,4.25,17.6,3.75,2.5594094908249204e-05,0.0,6.91813649288407e-05,0.9999052245401627,0.046223522133692664
11415,4.25,17.6,4.0,7.327887223083873e-05,0.0,0.00017663099969785214,0.9997500901280711,0.05735258703803675
11416,4.25,17.6,4.25,0.0001762183202651238,0.0,0.00038624146428344703,0.9994375402154516,0.06883162576944657
11417,4.25,17.6,4.5,0.0003694409303030614,0.0,0.0007476871789193952,0.9988828718907774,0.08045310017347676
11418,4.25,17.6,4.75,0.000694257157022075,0.0,0.001313247579954057,0.9979924952630238,0.09205537691333761
11419,4.25,17.6,5.0,0.0011942988096478814,0.0,0.0021322801995061545,0.996673420990846,0.10351666786844045
11420,4.25,17.6,5.25,0.0019113852236395015,0.0,0.0032467400940220017,0.9948418746823388,0.11474811899059971
11421,4.25,17.6,5.5,0.002882050370168813,0.0,0.004688317807633669,0.9924296318221977,0.1256872301276166
11422,4.25,17.6,5.75,0.004135164809546153,0.0,0.006477222696746175,0.9893876124937078,0.13629210406650483
11423,4.25,17.6,6.0,0.005690726639238375,0.0,0.008622315490562868,0.9856869578701988,0.14653665812605862
11424,4.25,17.6,6.25,0.007559662227504477,0.0,0.011122174918998654,0.9813181628534965,0.15640675439416304
11425,4.25,17.6,6.5,0.009744371989401963,0.0,0.013966697388232106,0.9762889306223659,0.16589713125389527
11426,4.25,17.6,6.75,0.012239743501798128,0.0,0.017138907251019304,0.9706213492471825,0.17500899967830297
11427,4.25,17.6,7.0,0.0150343936203095,0.0,0.020616750728896537,0.964348855650794,0.1837481750194656
11428,4.25,17.6,7.25,0.018111961473222377,0.0,0.024374733247805785,0.9575133052789719,0.19212363335862864
11429,4.25,17.6,7.5,0.02145233530587844,0.0,0.028385327652807713,0.9501623370413138,0.2001464026422714
11430,4.25,17.6,7.75,0.025032747782258946,0.0,0.032620128276892965,0.9423471239408482,0.20782871850542925
11431,4.25,17.6,8.0,0.028828712768407205,0.0,0.03705075613250127,0.9341205310990914,0.21518339094027503
11432,4.25,17.6,8.25,0.03281480201443085,0.0,0.04164953780100724,0.9255356601845621,0.22222334031579116
11433,4.25,17.6,8.5,0.03696527468779901,0.0,0.04638998891057206,0.916644736401629,0.2289612700569358
11434,4.25,17.6,8.75,0.04125457924176755,0.0,0.05124713560539581,0.9074982851528366,0.23540944932728194
11435,4.25,17.6,9.0,0.045657748386978156,0.0,0.056197706422867304,0.8981445451901544,0.2415795832029169
11436,4.25,17.6,9.25,0.05015070624510062,0.0,0.06122022406560124,0.888629069689298,0.24748275084790292
11437,4.25,17.6,9.5,0.05471050375977361,0.0,0.06629502268835735,0.8789944735518691,0.2531293946711574
11438,4.25,17.6,9.75,0.05931549519516895,0.0,0.07140421214702497,0.869280292657806,0.2585293457106549
11439,4.25,17.6,10.0,0.06394546566206973,0.0,0.07653160656732842,0.8595229277706017,0.26369187271651784
11440,4.25,19.150000000000002,0.25,0.0,0.0,0.0,1.0,1.3737716450774134e-85
11441,4.25,19.150000000000002,0.5,6.022074230740018e-162,0.0,6.45546553294232e-224,0.9999999999999998,1.9891283724646952e-22
11442,4.25,19.150000000000002,0.75,1.3671903489879485e-74,0.0,2.093963433927992e-100,0.9999999999999998,7.795217087283555e-11
11443,4.25,19.150000000000002,1.0,5.76356637734716e-43,0.0,3.075468476856351e-57,0.9999999999999997,8.670999684320556e-07
11444,4.25,19.150000000000002,1.25,3.7279584468162174e-28,0.0,2.7424759171249283e-37,0.9999999999999998,6.706339100484559e-05
11445,4.25,19.150000000000002,1.5,4.17425538710999e-20,0.0,1.8518669267095538e-26,0.9999999999999998,0.0007387422480653425
11446,4.25,19.150000000000002,1.75,3.023866216690562e-15,0.0,6.319659977247592e-20,0.999999999999997,0.003232276740770476
11447,4.25,19.150000000000002,2.0,4.396703872589547e-12,0.0,1.1163106628622436e-15,0.999999999995602,0.008612332267342305
11448,4.25,19.150000000000002,2.25,6.596015384371741e-10,0.0,9.266912534940712e-13,0.9999999993394716,0.017145190322802446
11449,4.25,19.150000000000002,2.5,2.414610473582407e-08,0.0,1.1528607823712992e-10,0.9999999757386093,0.02841599874979272
11450,4.25,19.150000000000002,2.75,3.513057971335133e-07,0.0,4.1465276956874854e-09,0.9999996445476753,0.04170782835079514
11451,4.25,19.150000000000002,3.0,2.7239532647277097e-06,0.0,6.400654610550585e-08,0.9999972120401891,0.056283568129674354
11452,4.25,19.150000000000002,3.25,1.3544764507040749e-05,0.0,5.440122770758869e-07,0.999985911223216,0.07151852231351985
11453,4.25,19.150000000000002,3.5,4.8771773777274525e-05,0.0,2.998136018611032e-06,0.9999482300902041,0.08693572076927548
11454,4.25,19.150000000000002,3.75,0.00013810439774865124,0.0,1.1971130323609466e-05,0.9998499244719274,0.10219544127174938
11455,4.25,19.150000000000002,4.0,0.0003257630024668524,0.0,3.74193091635579e-05,0.9996368176883694,0.11706927195561881
11456,4.25,19.150000000000002,4.25,0.0006670452413802418,0.0,9.678266482782781e-05,0.9992361720937921,0.13141284768740205
11457,4.25,19.150000000000002,4.5,0.0012219727666504924,0.0,0.0002156902143499269,0.9985623370189992,0.14514252448425313
11458,4.25,19.150000000000002,4.75,0.0020482297563800137,0.0,0.0004268709611157573,0.997524899282504,0.15821716369505454
11459,4.25,19.150000000000002,5.0,0.0031952316371488252,0.0,0.0007675743703176941,0.9960371939925333,0.17062459089417278
11460,4.25,19.150000000000002,5.25,0.0047002643486082196,0.0,0.0012762408369353148,0.9940234948144563,0.18237182547710878
11461,4.25,19.150000000000002,5.5,0.006586810151823975,0.0,0.0019892054424633116,0.9914239844057128,0.19347816932401843
11462,4.25,19.150000000000002,5.75,0.008864674086696441,0.0,0.0029380032899776628,0.988197322623326,0.2039703886327279
11463,4.25,19.150000000000002,6.0,0.011531336664272607,0.0,0.004147553121623295,0.984321110214104,0.21387939463806097
11464,4.25,19.150000000000002,6.25,0.01457397590228344,0.0,0.005635248941876882,0.9797907751558398,0.22323798105916864
11465,4.25,19.150000000000002,6.5,0.017971717783618543,0.0,0.007410832865199343,0.9746174493511819,0.23207929788305742
11466,4.25,19.150000000000002,6.75,0.021697815158931367,0.0,0.009476852394728529,0.9688253324463402,0.24043583423513062
11467,4.25,19.150000000000002,7.0,0.025721581896317465,0.0,0.011829497000329517,0.9624489211033533,0.24833875257257074
11468,4.25,19.150000000000002,7.25,0.030010006339541408,0.0,0.014459635297256813,0.9555303583632022,0.25581746708926095
11469,4.25,19.150000000000002,7.5,0.03452903392443357,0.0,0.01735391457625549,0.9481170514993111,0.2628993950073088
11470,4.25,19.150000000000002,7.75,0.03924454750780133,0.0,0.020495825920383334,0.9402596265718154,0.26960983363427704
11471,4.25,19.150000000000002,8.0,0.04412309218735002,0.0,0.023866674093449294,0.9320102337192006,0.2759719315460855
11472,4.25,19.150000000000002,8.25,0.04913239577787065,0.0,0.027446419505168775,0.9234211847169608,0.2820067315360396
11473,4.25,19.150000000000002,8.5,0.054241732302728024,0.0,0.031214379940863977,0.914543887756408,0.28773326819266903
11474,4.25,19.150000000000002,8.75,0.05942216812289603,0.0,0.035149793543174906,0.905428038333929,0.2931687058223686
11475,4.25,19.150000000000002,9.0,0.0646467215369337,0.0,0.03923225318517879,0.8961210252778874,0.2983285041268104
11476,4.25,19.150000000000002,9.25,0.06989045854393593,0.0,0.04344202721341131,0.8866675142426529,0.3032266003462857
11477,4.25,19.150000000000002,9.5,0.07513054077850535,0.0,0.04776028366436634,0.8771091755571283,0.3078755978957031
11478,4.25,19.150000000000002,9.75,0.08034623661750476,0.0,0.052169235321808886,0.8674845280606862,0.31228695300056225
11479,4.25,19.150000000000002,10.0,0.0855189029909688,0.0,0.05665222202938608,0.857828874979645,0.31647115247778534
11480,4.25,20.7,0.25,0.0,0.0,0.0,1.0000000000000002,8.775963108868962e-41
11481,4.25,20.7,0.5,8.36137119619212e-128,0.0,4.113426280376687e-269,0.9999999999999998,3.180107064913192e-11
11482,4.25,20.7,0.75,3.156878941989577e-59,0.0,1.7138415956472434e-120,1.0,7.944568369878715e-06
11483,4.25,20.7,1.0,3.3815587081298266e-34,0.0,1.543067150979414e-68,0.9999999999999998,0.0006313104340961749
11484,4.25,20.7,1.25,1.5635976446899156e-22,0.0,1.5975970317692166e-44,1.0,0.00501714012307708
11485,4.25,20.7,1.5,3.4274702744222175e-16,0.0,1.7296788454202376e-31,0.9999999999999998,0.01604300271521387
11486,4.25,20.7,1.75,2.325980527369442e-12,0.0,1.2547973946128768e-23,0.9999999999976739,0.03317827338125951
11487,4.25,20.7,2.0,7.287017534338884e-10,0.0,1.607656817939846e-18,0.9999999992712979,0.05415236692396982
11488,4.25,20.7,2.25,3.8194555140460356e-08,0.0,5.185493838037425e-15,0.9999999618054398,0.07678464318583156
11489,4.25,20.7,2.5,6.59148793270432e-07,0.0,1.7022346048407816e-12,0.9999993408495041,0.09955706305093232
11490,4.25,20.7,2.75,5.497522153501236e-06,0.0,1.2549098103244137e-10,0.9999945023523552,0.12156994655062756
11491,4.25,20.7,3.0,2.7913176206223026e-05,0.0,3.3434626386722123e-09,0.9999720834803307,0.14235666270480898
11492,4.25,20.7,3.25,9.981295324313811e-05,0.0,4.345884196291075e-08,0.9999001435879148,0.1617198175499966
11493,4.25,20.7,3.5,0.0002766022327004372,0.0,3.3554880387366743e-07,0.9997230622184957,0.17961803187612613
11494,4.25,20.7,3.75,0.0006339199389163295,0.0,1.758847088591731e-06,0.999364321213995,0.19609488493099236
11495,4.25,20.7,4.0,0.0012573030940945668,0.0,6.870281040900844e-06,0.9987358266248645,0.21123647018311112
11496,4.25,20.7,4.25,0.002229423730591493,0.0,2.1377097064873346e-05,0.9977491991723441,0.22514686816421628
11497,4.25,20.7,4.5,0.0036192982801752185,0.0,5.563000140291498e-05,0.9963250717184218,0.2379344178869382
11498,4.25,20.7,4.75,0.005475704651884816,0.0,0.0001255484985510177,0.9943987468495643,0.24970435789352333
11499,4.25,20.7,5.0,0.007824966354449295,0.0,0.0002525730995644487,0.9919224605459863,0.2605551650408819
