,mch_0,eta_0,e_eta,p_bns,p_bhns,p_gap,p_bbh,p_ns
6729,3.0,-1.0,2.5,1.0920806739106832e-38,2.833886641456394e-26,1.0,0.003231792313890796,5.640243799240916e-42
6730,3.0,-1.0,2.75,2.58837300457981e-32,4.842375054384282e-22,1.0000000000000002,0.006655191910011411,4.943785257644017e-35
6731,3.0,-1.0,3.0,1.8428543500767746e-27,8.107550063628373e-19,1.0,0.011639524036628898,9.514066246670848e-30
6732,3.0,-1.0,3.25,1.1108783731881486e-23,2.642170170102197e-16,0.9999999999999998,0.018124733387809937,1.2431355664287001e-25
6733,3.0,-1.0,3.5,1.1186168921749136e-20,2.6288704281594894e-14,0.9999999999999737,0.025923317764986537,2.3123903928847407e-22
6734,3.0,-1.0,3.75,2.9827609688325515e-18,1.083588246858806e-12,0.9999999999989162,0.034786730947558304,1.0115420134174556e-19
6735,3.0,-1.0,4.0,2.9041788979111997e-16,2.2892876764498866e-11,0.9999999999771068,0.04445429161924636,1.4767904960001993e-17
6736,3.0,-1.0,4.25,1.2990678439912496e-14,2.8864287046916957e-10,0.9999999997113442,0.05468256736161512,9.24110266200374e-16
6737,3.0,-1.0,4.5,3.156931353223819e-13,2.4271424290701115e-09,0.999999997572542,0.06525969328258478,2.975310787863058e-14
6738,3.0,-1.0,4.75,4.721741178596817e-12,1.4784110623415742e-08,0.9999999852111678,0.07600997900732703,5.646339322059231e-13
6739,3.0,-1.0,5.0,4.776723335693316e-11,6.943894095295837e-08,0.999999930513292,0.08679304782313586,6.99967136073532e-12
6740,3.0,-1.0,5.25,3.514164487355574e-10,2.6384516908171133e-07,0.9999997358034145,0.09750032899133575,6.134072976367103e-11
6741,3.0,-1.0,5.5,1.9891709879818763e-09,8.418467020086979e-07,0.999999156164127,0.10805057236849964,4.040746618028098e-10
6742,3.0,-1.0,5.75,9.056805627138231e-09,2.3227726252500074e-06,0.9999976681705692,0.11838527498941519,2.1000625454759224e-09
6743,3.0,-1.0,6.0,3.4363586428031586e-08,5.6731071238371655e-06,0.9999942925292895,0.1284644384697921,8.949499131424585e-09
6744,3.0,-1.0,6.25,1.1179066896828046e-07,1.2497988413166527e-05,0.9999873902209178,0.13826281742739718,3.225714008110267e-08
6745,3.0,-1.0,6.5,3.191052618638381e-07,2.5217040383321723e-05,0.9999744638543548,0.147766689960213,1.0084280914760973e-07
6746,3.0,-1.0,6.75,8.14520822042329e-07,4.718625717526026e-05,0.9999519992220028,0.15697112391076795,2.79129221779181e-07
6747,3.0,-1.0,7.0,1.8883885005622128e-06,8.273570207851372e-05,0.9999153759094208,0.1658776918246476,6.958094939596502e-07
6748,3.0,-1.0,7.25,4.028435956931173e-06,0.0001371083078275065,0.9998588632562156,0.17449258351356578,1.5842904018158753e-06
6749,3.0,-1.0,7.5,7.993757152834295e-06,0.00021630280466832907,0.9997757034381789,0.18282506785799915,3.3340279095320846e-06
6750,3.0,-1.0,7.75,1.4890224692490857e-05,0.00032683894471552394,0.999658270830592,0.1908862601089402,6.549534965346356e-06
6751,3.0,-1.0,8.0,2.6238800361070525e-05,0.00047547281230565856,0.9994982883873332,0.19868815540200427,1.2111862686734164e-05
6752,3.0,-1.0,8.25,4.402856048133247e-05,0.0006688933472827816,0.9992870780922359,0.20624289280716587,2.1236216250680162e-05
6753,3.0,-1.0,8.5,7.074790578252312e-05,0.0009134291508156019,0.9990158229434019,0.2135622170142678,3.5519278641142626e-05
6754,3.0,-1.0,8.75,0.00010938990606488003,0.0012147889414516582,0.9986758211524834,0.22065710699241783,5.697071236567501e-05
6755,3.0,-1.0,9.0,0.00016343048816678092,0.001577851584467487,0.9982587179273656,0.22753754300533482,8.80249258630124e-05
6756,3.0,-1.0,9.25,0.00023678074402153527,0.002006514024069675,0.9977567052319085,0.2342123854841874,0.0001315311757931319
6757,3.0,-1.0,9.5,0.0003337167022753188,0.0025035987920605253,0.9971626845056644,0.2406893416002398,0.00019072208920763376
6758,3.0,-1.0,9.75,0.0004587913253068687,0.0030708176198735336,0.9964703910548196,0.24697499796760916,0.00026916246565943314
6759,3.0,-1.0,10.0,0.0006167342511926141,0.0037087841995979655,0.9956744815492095,0.25307490067975935,0.0003706815922865087
6760,3.0,0.55,0.25,0.0,0.0,0.9999999999999998,1.0903142762028239e-96,0.0
6761,3.0,0.55,0.5,0.0,0.0,1.0,6.958292061593744e-27,0.0
6762,3.0,0.55,0.75,0.0,7.398987215024512e-242,0.9999999999999998,8.062511600871027e-13,0.0
6763,3.0,0.55,1.0,4.048146674576097e-210,8.362041872513449e-137,0.9999999999999998,6.47366092154737e-08,1.1426724025426825e-229
6764,3.0,0.55,1.25,3.8592659440797455e-135,3.22985608401855e-88,0.9999999999999998,1.243081825297409e-05,1.188041482762669e-147
6765,3.0,0.55,1.5,1.9591264261126e-94,7.614230514047253e-62,1.0000000000000002,0.00022419534081917142,4.0070885625781517e-103
6766,3.0,0.55,1.75,6.668048035528505e-70,5.969214789739492e-46,1.0,0.001321034494055931,2.7461476586240845e-76
6767,3.0,0.55,2.0,5.524495953895673e-54,1.2361563613322243e-35,0.9999999999999998,0.00427300305009143,7.104532259253393e-59
6768,3.0,0.55,2.25,4.536500473306103e-43,1.473689518409317e-28,0.9999999999999998,0.009723017904119644,6.165611919801885e-47
6769,3.0,0.55,2.5,2.930112690855113e-35,1.7173676830133183e-23,0.9999999999999997,0.01774307553210995,2.1488289507405625e-38
6770,3.0,0.55,2.75,1.776170069633786e-29,9.73671891257231e-20,1.0,0.02798126068220507,4.530983706051352e-32
6771,3.0,0.55,3.0,4.484578128843797e-25,7.046284354736419e-17,1.0000000000000002,0.039899314844437504,2.951532386983744e-27
6772,3.0,0.55,3.25,1.2067462030091382e-21,1.1956501337959494e-14,0.9999999999999881,0.052943688583514684,1.6602933839405656e-23
6773,3.0,0.55,3.5,6.408460466393106e-19,7.08854502992664e-13,0.9999999999992911,0.06663149966288563,1.582597744600943e-20
6774,3.0,0.55,3.75,1.0198784825041763e-16,1.924259608735023e-11,0.9999999999807574,0.08057863813319202,4.0372582719978925e-18
6775,3.0,0.55,4.0,6.509202082732337e-15,2.8883177339733536e-10,0.9999999997111618,0.09449780969319214,3.791071945191993e-16
6776,3.0,0.55,4.25,2.0517553063311386e-13,2.7431925069006636e-09,0.9999999972566022,0.10818436978014252,1.6456402816545014e-14
6777,3.0,0.55,4.5,3.718546938991925e-12,1.8190695884492787e-08,0.9999999818055855,0.12149929420545043,3.899813391932147e-13
6778,3.0,0.55,4.75,4.339096813399865e-11,9.061981599404582e-08,0.9999999093367932,0.13435343102901362,5.709969954211814e-12
6779,3.0,0.55,5.0,3.551165805358673e-10,3.5844490698747697e-07,0.9999996411999763,0.14669445932506997,5.6723523206711915e-11
6780,3.0,0.55,5.25,2.1768495494125982e-09,1.174619751503004e-06,0.9999988232033988,0.15849671390092004,4.1082024926650784e-10
6781,3.0,0.55,5.5,1.0519215032048496e-08,3.2960608831304365e-06,0.9999966934199019,0.16975352192557988,2.2940118983774404e-09
6782,3.0,0.55,5.75,4.1718896513559574e-08,8.128495424052632e-06,0.9999918297856797,0.1804715466681273,1.0321259933004724e-08
6783,3.0,0.55,6.0,1.4022092574553083e-07,1.798595759100825e-05,0.9999818738214834,0.1906666458217823,3.8752972998261866e-08
6784,3.0,0.55,6.25,4.0985962941221427e-07,3.630775984393889e-05,0.9999632823805268,0.20036082955093132,1.2490339054008015e-07
6785,3.0,0.55,6.5,1.0639057705282096e-06,6.777745801238106e-05,0.999931158636217,0.2095799988278951,3.5358619727317114e-07
6786,3.0,0.55,6.75,2.495002803960131e-06,0.0001183068913025323,0.9998791981058933,0.21835223477684101,8.958159482845837e-07
6787,3.0,0.55,7.0,5.36154440302255e-06,0.00019487606411542323,0.9997997623914815,0.22670648431523124,2.062859146707636e-06
6788,3.0,0.55,7.25,1.0682477242672939e-05,0.00030524700119325575,0.9996840705215639,0.23467154317048614,4.373566974194848e-06
6789,3.0,0.55,7.5,1.992938779830732e-05,0.0004575896093544886,0.9995224810028474,0.24227527520469755,8.62961400842657e-06
6790,3.0,0.55,7.75,3.510389737838709e-05,0.00066006688554858,0.9993048292170731,0.24954402993844868,1.5990769239510243e-05
6791,3.0,0.55,8.0,5.878988516591569e-05,0.0009204260429776159,0.9990207840718563,0.2565022321377438,2.8041279702419942e-05
6792,3.0,0.55,8.25,9.417327787998921e-05,0.0012456340470379042,0.998660192675082,0.26317212218638697,4.683901115389891e-05
6793,3.0,0.55,8.5,0.0001450261817276716,0.0016415841423623333,0.9982133896759101,0.2695736269646112,7.494088951178839e-05
6794,3.0,0.55,8.75,0.00021565611743437862,0.002112887312587311,0.9976714565699782,0.27572434046916516,0.00011540089498363007
6795,3.0,0.55,9.0,0.0003108244231505126,0.002662751424453797,0.9970264241523956,0.2816395929235286,0.0001717398008229082
6796,3.0,0.55,9.25,0.0004356401879551782,0.003292942232999135,0.9962714175790457,0.28733258737516293,0.00024788853875567406
6797,3.0,0.55,9.5,0.0005954373111647298,0.004003814792194992,0.9954007478966405,0.29281458396198023,0.00034810919677145827
6798,3.0,0.55,9.75,0.0007956425708380109,0.004794400889333559,0.9944099565398287,0.2980951140344338,0.00047689906667520467
6799,3.0,0.55,10.0,0.0010416421416973307,0.005662537367959607,0.9932958204903432,0.30318220887688735,0.0006388838520650979
6800,3.0,2.1,0.25,0.0,0.0,1.0,2.244923012332677e-50,0.0
6801,3.0,2.1,0.5,0.0,0.0,1.0000000000000002,2.385053915987241e-14,0.0
6802,3.0,2.1,0.75,0.0,6.396231437612856e-213,0.9999999999999998,3.1536869203233407e-07,0.0
6803,3.0,2.1,1.0,8.844703402778964e-190,1.5822596106948636e-120,1.0,9.887583086288697e-05,2.255427917448532e-208
6804,3.0,2.1,1.25,4.0168820364442575e-122,8.453238788201984e-78,0.9999999999999998,0.001479502765460084,5.057524439644339e-134
6805,3.0,2.1,1.5,2.1512584475203834e-85,1.3126232898626196e-54,1.0,0.006678512975757289,1.1698131022306877e-93
6806,3.0,2.1,1.75,2.936383739905726e-63,1.2466365786864032e-40,0.9999999999999994,0.0170304801893333,2.479102997568074e-69
6807,3.0,2.1,2.0,6.783414723046793e-49,1.4757603524049891e-31,0.9999999999999997,0.031892145358077446,1.5105068469445002e-53
6808,3.0,2.1,2.25,4.794013369526947e-39,2.476977907632176e-25,0.9999999999999997,0.04975178892423757,1.0048584641361499e-42
6809,3.0,2.1,2.5,5.36275214697957e-32,7.10808822467139e-21,0.9999999999999997,0.06913743434741466,5.583346082603856e-35
6810,3.0,2.1,2.75,8.88895368624443e-27,1.4295727371136664e-17,1.0,0.08894189106089526,3.0279481807945126e-29
6811,3.0,2.1,3.0,8.374057097367145e-23,4.704761786950966e-15,0.9999999999999951,0.10843620288425843,7.024701856905414e-25
6812,3.0,2.1,3.25,1.0464592684863094e-19,4.324319904780456e-13,0.9999999999995679,0.12718532170695893,1.769800895163742e-21
6813,3.0,2.1,3.5,3.024155008445214e-17,1.5762510386943378e-11,0.9999999999842374,0.14495686204780991,8.920218507743058e-19
6814,3.0,2.1,3.75,2.9460542049632378e-15,2.8901171797920493e-10,0.9999999997109853,0.1616492546835244,1.361038675157474e-16
6815,3.0,2.1,4.0,1.2582896587100145e-13,3.1464002153109964e-09,0.999999996853474,0.17724146112616473,8.392168100764468e-15
6816,3.0,2.1,4.25,2.8432315078194836e-12,2.289830076968395e-08,0.999999977098856,0.1917597568426135,2.5707572261917357e-13
6817,3.0,2.1,4.5,3.898616189164576e-11,1.2146998609938798e-07,0.9999998784910279,0.20525652408401246,4.5489184034164836e-12
6818,3.0,2.1,4.75,3.592541695629088e-10,5.009158321222455e-07,0.9999994987249137,0.2177970507391006,5.201533408432613e-11
6819,3.0,2.1,5.0,2.4033758363535258e-09,1.6858720912576182e-06,0.9999983117245328,0.22945152272305183,4.183942486652615e-10
6820,3.0,2.1,5.25,1.2385754649886982e-08,4.806885316399556e-06,0.9999951807289288,0.24029033347976064,2.5268021740004104e-09
6821,3.0,2.1,5.5,5.149280331505461e-08,1.1953391917741103e-05,0.9999879951152787,0.25038148249878023,1.2053471597898146e-08
6822,3.0,2.1,5.75,1.7909459209292272e-07,2.6523652715329438e-05,0.9999732972526928,0.2597892592073881,4.7266909418893814e-08
6823,3.0,2.1,6.0,5.364208535541073e-07,5.348045455310474e-05,0.9999459831245933,0.26857368339689075,1.5729811829369072e-07
6824,3.0,2.1,6.25,1.4162285911016771e-06,9.94349173757803e-05,0.9998991488540331,0.27679035647369254,4.557498067151051e-07
6825,3.0,2.1,6.5,3.358771963665802e-06,0.00017251909946505768,0.999824122128571,0.28449050599801695,1.1737903086482363e-06
6826,3.0,2.1,6.75,7.2673152520643674e-06,0.00028205504200959456,0.9997106776427385,0.29172109843457045,2.7334071784523075e-06
6827,3.0,2.1,7.0,1.4529981764603732e-05,0.00043806763926382644,0.9995474023789714,0.29852496045028953,5.836659648977655e-06
6828,3.0,2.1,7.25,2.7131117477378504e-05,0.0006507118675877616,0.9993221570149349,0.30494089175242695,1.1562099244866422e-05
6829,3.0,2.1,7.5,4.773556212053483e-05,0.0009296896236080578,0.9990225748142713,0.3110037760901897,2.1456495106499523e-05
6830,3.0,2.1,7.75,7.973286687350222e-05,0.0012837213855392854,0.9986365457475871,0.31674470609877053,3.760941416849249e-05
6831,3.0,2.1,8.0,0.00012723425253447412,0.001720119246923259,0.9981526465005421,0.3221911370585044,6.270003122467635e-05
6832,3.0,2.1,8.25,0.00019502138541280549,0.0022444866066394942,0.9975604920079476,0.3273670789402694,0.00010000909942198357
6833,3.0,2.1,8.5,0.00028845156041909503,0.0028605504223123725,0.9968509980172686,0.33229332887405694,0.00015339334012094257
6834,3.0,2.1,8.75,0.00041332785448982797,0.0035701169790498563,0.9960165551664601,0.3369877397120758,0.00022722371355713542
6835,3.0,2.1,9.0,0.0005757450146678627,0.004373132412402577,0.9950511225729294,0.34146551579746953,0.0003262924678797955
6836,3.0,2.1,9.25,0.0007819224310354392,0.005267824391905713,0.9939502531770591,0.34573952466175417,0.00045569620740979004
6837,3.0,2.1,9.5,0.0010380348833598863,0.006250900425603509,0.9927110646910365,0.3498206128960278,0.000620703416117855
6838,3.0,2.1,9.75,0.0013500502694443824,0.007317779993379655,0.991332169737176,0.3537179153704287,0.0008266150495752254
6839,3.0,2.1,10.0,0.001723581612618314,0.008462841042994723,0.9898135773443867,0.3574391487708552,0.001078626195394171
6840,3.0,3.6500000000000004,0.25,0.0,0.0,1.0,8.718435410312178e-20,0.0
6841,3.0,3.6500000000000004,0.5,0.0,0.0,1.0,5.611382203357052e-06,0.0
6842,3.0,3.6500000000000004,0.75,9.872126344328259e-302,7.7224700001613e-186,0.9999999999999998,0.0018844079326870622,0.0
6843,3.0,3.6500000000000004,1.0,1.748724828659073e-170,2.7094544582233645e-105,1.0000000000000002,0.015237101706834713,4.028523334475071e-188
6844,3.0,3.6500000000000004,1.25,8.98602149397111e-110,4.757188569926311e-68,1.0,0.04201058929561271,4.6272223930617945e-121
6845,3.0,3.6500000000000004,1.5,8.125326296050116e-77,7.7908492950947e-48,1.0,0.07516567390218133,1.174550366885488e-84
6846,3.0,3.6500000000000004,1.75,5.907577933489919e-57,1.1909574927902188e-35,0.9999999999999998,0.1089529940502802,1.0222823503452595e-62
6847,3.0,3.6500000000000004,2.0,4.575508280600397e-44,9.691827821621567e-28,1.0,0.1405913693661964,1.7638193805702168e-48
6848,3.0,3.6500000000000004,2.25,3.157935579541916e-35,2.5989378246278326e-22,1.0,0.16911690453556522,1.0206159461058214e-38
6849,3.0,3.6500000000000004,2.5,6.696874370945362e-29,2.010278785558091e-18,0.9999999999999998,0.19441957453857384,9.896222035587708e-32
6850,3.0,3.6500000000000004,2.75,3.2451316369477362e-24,1.533349385802489e-15,0.9999999999999982,0.21673386847770373,1.4757785022330456e-26
6851,3.0,3.6500000000000004,3.0,1.2001626440959588e-20,2.4144568466362245e-13,0.9999999999997585,0.23640360335415608,1.2829221496029973e-22
6852,3.0,3.6500000000000004,3.25,7.245865271234274e-18,1.2505304531289218e-11,0.9999999999874947,0.2537814646641754,1.506014497610677e-19
6853,3.0,3.6500000000000004,3.5,1.175804587369756e-15,2.8917515762380186e-10,0.9999999997108239,0.2691902628529013,4.1415844348021006e-17
6854,3.0,3.6500000000000004,3.75,7.191113413878315e-14,3.672827469713903e-09,0.9999999963271005,0.28291134887904273,3.876364805027403e-15
6855,3.0,3.6500000000000004,4.0,2.098363025242173e-12,2.960609442128331e-08,0.9999999703918073,0.2951843985267284,1.602295125671251e-13
6856,3.0,3.6500000000000004,4.25,3.457706312542398e-11,1.6794489287043958e-07,0.9999998320205299,0.30621148629286815,3.523607215122488e-12
6857,3.0,3.6500000000000004,4.5,3.638901646465385e-10,7.22950465712216e-07,0.9999992766856438,0.3161623527310431,4.722893595985834e-11
6858,3.0,3.6500000000000004,4.75,2.6804000172596686e-09,2.497819284958891e-06,0.9999974995003151,0.3251795797149431,4.2691302161332235e-10
6859,3.0,3.6500000000000004,5.0,1.4810424423567381e-08,7.226615934744576e-06,0.9999927585736409,0.33338320293482454,2.809444606896969e-09
6860,3.0,3.6500000000000004,5.25,6.474151050055684e-08,1.8086536663754457e-05,0.999981848721826,0.3408746461337226,1.4275002342302858e-08
6861,3.0,3.6500000000000004,5.5,2.3336265870018645e-07,4.016121883054608e-05,0.999959605418511,0.3477400027303142,5.862347460316915e-08
6862,3.0,3.6500000000000004,5.75,7.166088116372029e-07,8.071222269383521e-05,0.9999185711684945,0.3540527340859127,2.0172281494874247e-07
6863,3.0,3.6500000000000004,6.0,1.9240702002351425e-06,0.00014915711132374403,0.9998489188184758,0.3598758584076719,5.985352295392305e-07
6864,3.0,3.6500000000000004,6.25,4.612406613983503e-06,0.00025672667132933135,0.9997386609220565,0.36526369950596826,1.567118545489053e-06
6865,3.0,3.6500000000000004,6.5,1.0040951406151387e-05,0.0004158491033964593,0.9995741099451972,0.37026326196993636,3.689193723889263e-06
6866,3.0,3.6500000000000004,6.75,2.0127969742497687e-05,0.0006393613952220407,0.9993405106350352,0.37491529980465566,7.929449615799929e-06
6867,3.0,3.6500000000000004,7.0,3.758244709948289e-05,0.000939668100593999,0.9990227494523064,0.37925514577678604,1.5759241047830618e-05
6868,3.0,3.6500000000000004,7.25,6.59889245022275e-05,0.0013279586585051887,0.9986060524169925,0.3833133653629938,2.9266945969716948e-05
6869,3.0,3.6500000000000004,7.5,0.00010983036661870299,0.0018135663882549436,0.9980766032451264,0.38711629120254215,5.123787720087055e-05
6870,3.0,3.6500000000000004,7.75,0.00017444374230395342,0.0024035168451142738,0.9974220394125819,0.3906864823875114,8.519076795021041e-05
6871,3.0,3.6500000000000004,8.0,0.00026591232388819294,0.0031022794523374642,0.9966318082237742,0.39404313993841933,0.00013536404076484927
6872,3.0,3.6500000000000004,8.25,0.0003909058800913491,0.003911709719777308,0.9956973844001311,0.39720249756015685,0.00020665169349284998
